"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1008,"VAC-008","rung",70,0,0,0,2508,291,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"VAC-008","oracle",70,0,0,0,2594,320,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"VAC-008","rung_pmiss_half",70,0,0,0,2508,291,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"VAC-008","rung_pmiss_double",70,0,0,0,2508,291,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"IM-009","trailing",120,0,0,0,6435.00000000001,486,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"IM-009","rung",120,0,0,0,4978,479,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"IM-009","oracle",120,0,0,0,6803.00000000001,599,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"IM-009","rung_pmiss_half",120,0,0,0,4978,479,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"IM-009","rung_pmiss_double",120,0,0,0,4978,479,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"II-010","trailing",80,0,0,0,5249.2,535,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"II-010","rung",80,1,0.0125,0.9,3320.7,524,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"II-010","oracle",80,0,0,0,3936,563,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"II-010","rung_pmiss_half",80,1,0.0125,0.9,3320.7,524,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"II-010","rung_pmiss_double",80,1,0.0125,0.9,3320.7,524,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"ONC-011","trailing",84,67,0.797619047619048,332,8374,728,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"ONC-011","rung",84,13,0.154761904761905,28.3,5430.5,625,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"ONC-011","oracle",84,1,0.0119047619047619,0.3,5465.5,628,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"ONC-011","rung_pmiss_half",84,13,0.154761904761905,35.4,5453.6,619,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"ONC-011","rung_pmiss_double",84,13,0.154761904761905,31.7,4480.9,667,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"VAC-012","trailing",24,13,0.541666666666667,63.1,1027.7,83,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"VAC-012","rung",24,0,0,0,459,72,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"VAC-012","oracle",24,0,0,0,454,86,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"VAC-012","rung_pmiss_half",24,0,0,0,523.8,68,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"VAC-012","rung_pmiss_double",24,7,0.291666666666667,10.4,257.4,83,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-001","trailing",88,0,0,0,12913.8,915,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-001","rung",88,0,0,0,10145.7,938,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-001","oracle",88,0,0,0,10933.5,960,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-001","rung_pmiss_half",88,0,0,0,10145.7,938,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-001","rung_pmiss_double",88,0,0,0,10145.7,938,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-002","trailing",30,14,0.466666666666667,118.9,2030.6,104,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-002","rung",30,0,0,0,663.3,76,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-002","oracle",30,0,0,0,1067.3,112,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-002","rung_pmiss_half",30,0,0,0,688.3,75,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-002","rung_pmiss_double",30,0,0,0,636.3,74,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-003","trailing",33,33,1,190.9,2218.2,164,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-003","rung",33,3,0.0909090909090909,6.3,1229.6,122,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-003","oracle",33,0,0,0,1147.3,146,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-003","rung_pmiss_half",33,3,0.0909090909090909,7.9,1173.2,120,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-003","rung_pmiss_double",33,5,0.151515151515152,6.2,1010.5,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-004","trailing",92,0,0,0,990.2,488,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-004","rung",92,2,0.0217391304347826,0.7,1751.9,489,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-004","oracle",92,0,0,0,2428.6,543,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-004","rung_pmiss_half",92,2,0.0217391304347826,0.7,1751.9,489,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-004","rung_pmiss_double",92,2,0.0217391304347826,0.7,1751.9,489,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-005","trailing",48,46,0.958333333333333,404.5,6522.5,292,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-005","rung",48,0,0,0,3849,209,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-005","oracle",48,0,0,0,3748,237,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-005","rung_pmiss_half",48,0,0,0,3849,209,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-005","rung_pmiss_double",48,0,0,0,3849,209,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-006","trailing",33,24,0.727272727272727,111.8,742.6,75,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-006","rung",33,0,0,0,435.3,50,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-006","oracle",33,0,0,0,625.5,98,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-006","rung_pmiss_half",33,0,0,0,511.1,46,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-006","rung_pmiss_double",33,1,0.0303030303030303,0.5,408.5,54,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-007","trailing",60,26,0.433333333333333,132,7250.2,583,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-007","rung",60,0,0,0,5274.1,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-007","oracle",60,0,0,0,5673.2,530,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-007","rung_pmiss_half",60,0,0,0,5274.1,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-007","rung_pmiss_double",60,0,0,0,5274.1,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-008","trailing",82,4,0.048780487804878,5.8,7310.2,816,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-008","rung",82,1,0.0121951219512195,1,5570.8,820,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-008","oracle",82,0,0,0,6575.9,840,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-008","rung_pmiss_half",82,1,0.0121951219512195,1,5570.8,820,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-008","rung_pmiss_double",82,1,0.0121951219512195,1,5570.8,820,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-009","trailing",66,66,1,506.4,6286.6,418,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-009","rung",66,3,0.0454545454545455,2.3,3438.5,392,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-009","oracle",66,0,0,0,3697.2,398,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-009","rung_pmiss_half",66,3,0.0454545454545455,2.3,3438.5,392,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-009","rung_pmiss_double",66,3,0.0454545454545455,2.3,3438.5,392,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-010","trailing",9,3,0.333333333333333,32.8,416.5,60,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-010","rung",9,1,0.111111111111111,3.4,756.3,56,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-010","oracle",9,0,0,0,494.5,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-010","rung_pmiss_half",9,1,0.111111111111111,3.4,960.4,54,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-010","rung_pmiss_double",9,1,0.111111111111111,2.4,361.4,66,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-011","trailing",63,27,0.428571428571429,120.8,8197.5,657,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-011","rung",63,6,0.0952380952380952,9.4,6012.7,653,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-011","oracle",63,0,0,0,6817.1,673,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-011","rung_pmiss_half",63,8,0.126984126984127,13.9,5847.6,655,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-011","rung_pmiss_double",63,5,0.0793650793650794,5.8,5701.7,661,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-012","trailing",56,2,0.0357142857142857,3,3234.2,222,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-012","rung",56,0,0,0,457.2,179,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-012","oracle",56,0,0,0,875.2,239,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-012","rung_pmiss_half",56,0,0,0,457.2,179,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-012","rung_pmiss_double",56,0,0,0,457.2,179,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-013","trailing",21,13,0.619047619047619,48.3,625,63,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-013","rung",21,1,0.0476190476190476,1.3,466.2,53,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-013","oracle",21,0,0,0,598,79,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-013","rung_pmiss_half",21,0,0,0,554.9,53,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-013","rung_pmiss_double",21,3,0.142857142857143,8.8,338.8,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-014","trailing",148,2,0.0135135135135135,4.4,8665.20000000001,974,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-014","rung",148,0,0,0,4538.6,931,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-014","oracle",148,0,0,0,4756.8,1016,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-014","rung_pmiss_half",148,0,0,0,4538.6,931,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-014","rung_pmiss_double",148,0,0,0,4538.6,931,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-015","trailing",80,4,0.05,15.6,4139.8,611,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-015","rung",80,0,0,0,3693.2,573,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-015","oracle",80,0,0,0,4616.2,740,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-015","rung_pmiss_half",80,0,0,0,3693.2,573,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-015","rung_pmiss_double",80,0,0,0,3693.2,573,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-016","trailing",92,2,0.0217391304347826,3,4862.6,700,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-016","rung",92,1,0.0108695652173913,0.5,4353.6,709,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-016","oracle",92,0,0,0,4781.6,803,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-016","rung_pmiss_half",92,1,0.0108695652173913,0.5,4353.6,709,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-016","rung_pmiss_double",92,1,0.0108695652173913,0.5,4353.6,709,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-017","trailing",96,41,0.427083333333333,234.6,5320.2,492,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-017","rung",96,5,0.0520833333333333,8,3750.1,451,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-017","oracle",96,0,0,0,3893.1,493,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1008,"SYN-017","rung_pmiss_half",96,3,0.03125,10.9,3770,449,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
