"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1030,"IM-001","rung",15,0,0,0,721.2,79,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"I&I-001","trailing",80,0,0,0,11085.8,853,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"I&I-001","rung",80,0,0,0,8082.7,851,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"VAC-002","trailing",200,0,0,0,36209.2,1200,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"VAC-002","rung",200,0,0,0,51365.3,1097,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"ONC-003","trailing",75,75,1,508,5960.2,636,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"ONC-003","rung",75,24,0.32,54.6,4310.3,620,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"IM-002","trailing",86,38,0.441860465116279,108.6,8308,844,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"IM-002","rung",86,2,0.0232558139534884,0.7,6082.4,783,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"II-003","trailing",60,6,0.1,18.6,4700.8,418,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"II-003","rung",60,0,0,0,3314.4,404,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"VAC-004","trailing",33,33,1,401.2,3307.2,166,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"VAC-004","rung",33,2,0.0606060606060606,4.4,1729.4,120,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"ONC-007","trailing",42,21,0.5,90.1,2104.6,203,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"ONC-007","rung",42,2,0.0476190476190476,5.2,1512.4,177,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"VAC-008","trailing",70,14,0.2,69.6,5477.59999999999,356,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"VAC-008","rung",70,1,0.0142857142857143,0.8,2407.8,283,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"IM-009","trailing",120,0,0,0,6550.00000000001,487,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"IM-009","rung",120,1,0.00833333333333333,0.2,4322.2,480,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"II-010","trailing",80,2,0.025,3.8,4920.8,539,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"II-010","rung",80,0,0,0,3757.6,532,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"ONC-011","trailing",84,73,0.869047619047619,390.1,7674.9,722,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"ONC-011","rung",84,15,0.178571428571429,34,5311.1,634,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"VAC-012","trailing",24,16,0.666666666666667,70.8,1047.7,78,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"VAC-012","rung",24,0,0,0,450.9,69,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-001","trailing",88,0,0,0,13509.8,926,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-001","rung",88,0,0,0,9339.8,907,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-002","trailing",30,14,0.466666666666667,123.2,1953.2,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-002","rung",30,0,0,0,751.8,78,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-003","trailing",33,32,0.96969696969697,275.5,2295.9,160,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-003","rung",33,0,0,0,1144.4,120,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-004","trailing",92,0,0,0,1240.7,491,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-004","rung",92,1,0.0108695652173913,0.2,1619.5,484,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-005","trailing",48,43,0.895833333333333,321,6582,293,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-005","rung",48,0,0,0,3813,210,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-006","trailing",33,27,0.818181818181818,155.7,806.4,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-006","rung",33,1,0.0303030303030303,1.1,410.2,51,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-007","trailing",60,38,0.633333333333333,129.2,7587,595,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-007","rung",60,0,0,0,5077.4,538,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-008","trailing",82,2,0.024390243902439,14.4,7633,833,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-008","rung",82,2,0.024390243902439,4.4,5585.9,826,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-009","trailing",66,66,1,500.1,5872.3,421,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-009","rung",66,1,0.0151515151515152,0.8,3483,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-010","trailing",9,4,0.444444444444444,23.8,508.3,61,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-010","rung",9,1,0.111111111111111,1.4,918.8,57,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-011","trailing",63,24,0.380952380952381,109.4,7762.6,653,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-011","rung",63,6,0.0952380952380952,17.2,6028.8,661,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-012","trailing",56,4,0.0714285714285714,6.8,3310,222,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-012","rung",56,0,0,0,499.2,175,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-013","trailing",21,12,0.571428571428571,58.8,686,62,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-013","rung",21,0,0,0,439.4,53,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-014","trailing",148,2,0.0135135135135135,3.2,8081.30000000001,968,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-014","rung",148,4,0.027027027027027,2.6,4153.1,940,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-015","trailing",80,5,0.0625,6.9,4627,630,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-015","rung",80,0,0,0,3930.5,586,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-016","trailing",92,4,0.0434782608695652,10.4,5253.4,710,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-016","rung",92,0,0,0,4045.7,699,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-017","trailing",96,44,0.458333333333333,219.5,5330.1,474,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-017","rung",96,4,0.0416666666666667,2.7,3590.6,429,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-018","trailing",36,18,0.5,78.2,1650.8,147,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-018","rung",36,3,0.0833333333333333,8.1,474.7,133,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-019","trailing",78,2,0.0256410256410256,3.8,3493.3,443,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-019","rung",78,0,0,0,3166.4,457,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-020","trailing",51,19,0.372549019607843,109.4,560.7,271,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-020","rung",51,1,0.0196078431372549,1,923,262,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-021","trailing",146,14,0.0958904109589041,47.4,2280,859,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-021","rung",146,0,0,0,2354.9,806,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-022","trailing",74,0,0,0,4737.2,584,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-022","rung",74,0,0,0,3832.3,553,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-023","trailing",36,36,1,458.2,3238.6,171,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-023","rung",36,8,0.222222222222222,17.3,1707.7,144,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-024","trailing",57,34,0.596491228070175,88.8,776.2,154,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-024","rung",57,4,0.0701754385964912,13.3,439.5,129,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-025","trailing",68,0,0,0,3377.3,483,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-025","rung",68,1,0.0147058823529412,0.4,3878.2,483,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-026","trailing",54,25,0.462962962962963,108.5,461.8,230,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-026","rung",54,3,0.0555555555555556,2.6,537.8,206,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-027","trailing",106,106,1,480,8270,711,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-027","rung",106,0,0,0,4471,632,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-028","trailing",42,21,0.5,92.8,1930.2,316,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-028","rung",42,1,0.0238095238095238,2.3,1719.2,310,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-029","trailing",142,9,0.0633802816901408,14,5996.60000000001,642,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-029","rung",142,0,0,0,2878.6,587,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-030","trailing",108,54,0.5,212.9,3047.1,683,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-030","rung",108,12,0.111111111111111,19,3146.3,679,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-031","trailing",54,24,0.444444444444444,104,3014.8,413,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-031","rung",54,5,0.0925925925925926,6.4,2741.7,424,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-032","trailing",52,0,0,0,4143.2,394,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-032","rung",52,2,0.0384615384615385,0.6,4824.5,379,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-033","trailing",160,0,0,0,49923.2,893,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-033","rung",160,0,0,0,49923.2,689,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-034","trailing",45,45,1,374.6,2250.2,180,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-034","rung",45,9,0.2,17.7,1257.5,153,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-035","trailing",135,61,0.451851851851852,273.4,7147.2,646,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-035","rung",135,10,0.0740740740740741,8.2,3271.8,603,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-036","trailing",33,21,0.636363636363636,66.2,1140.4,137,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-036","rung",33,3,0.0909090909090909,2.2,383,125,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-037","trailing",66,6,0.0909090909090909,9.2,2405.8,396,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-037","rung",66,0,0,0,2945,375,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-038","trailing",45,21,0.466666666666667,88.1,6184.9,472,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-038","rung",45,4,0.0888888888888889,5.2,5014.9,467,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-039","trailing",120,120,1,841.9,11070.9,707,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-039","rung",120,0,0,0,5980,611,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-040","trailing",88,0,0,0,2768,550,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-040","rung",88,2,0.0227272727272727,0.3,3349,534,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-041","trailing",30,14,0.466666666666667,116.9,2227.3,113,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-041","rung",30,0,0,0,703.4,91,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-042","trailing",42,42,1,375.4,2583.7,197,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-042","rung",42,8,0.19047619047619,24.5,1336.8,166,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-043","trailing",75,31,0.413333333333333,143,5171.7,475,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-043","rung",75,10,0.133333333333333,23.8,3215.9,429,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-044","trailing",50,0,0,0,2756.8,404,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-044","rung",50,0,0,0,4277.3,392,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-045","trailing",81,38,0.469135802469136,180.2,5228.8,691,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-045","rung",81,7,0.0864197530864197,19.5,4877.2,664,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-046","trailing",310,0,0,0,640229,3376,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-046","rung",310,0,0,0,287634,3040,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-047","trailing",68,0,0,0,13715.5,740,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-047","rung",68,0,0,0,12239.4,732,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-048","trailing",66,28,0.424242424242424,116.3,4084.5,409,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-048","rung",66,5,0.0757575757575758,7.1,2513.8,368,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-049","trailing",388,0,0,0,530374.800000001,3585,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-049","rung",388,0,0,0,230625.799999999,3493,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-050","trailing",81,81,1,590.5,8466,571,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-050","rung",81,22,0.271604938271605,52.4,4751.9,519,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-051","trailing",100,98,0.98,389.2,8922.6,1122,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-051","rung",100,0,0,0,8595.70000000001,1087,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-052","trailing",148,6,0.0405405405405405,9.6,6803.6,473,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-052","rung",148,0,0,0,5603,444,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-053","trailing",124,0,0,0,7695,1034,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-053","rung",124,2,0.0161290322580645,2.4,8146,1016,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-054","trailing",156,148,0.948717948717949,527.6,9503.60000000001,1024,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-054","rung",156,1,0.00641025641025641,0.4,5524.39999999999,973,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-055","trailing",105,59,0.561904761904762,201.9,4260.6,874,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-055","rung",105,12,0.114285714285714,10.6,3327.6,862,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-056","trailing",130,4,0.0307692307692308,8.8,12860.2,1298,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-056","rung",130,0,0,0,10332.9,1294,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-057","trailing",78,36,0.461538461538462,139.8,3285.1,652,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-057","rung",78,8,0.102564102564103,33.3,2992,626,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-058","trailing",76,72,0.947368421052632,432.9,9422.7,541,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-058","rung",76,0,0,0,4723.8,438,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-059","trailing",70,0,0,0,4003,575,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-059","rung",70,0,0,0,3955.8,551,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-060","trailing",360,0,0,0,704085,4798,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-060","rung",360,0,0,0,574076,4873,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-061","trailing",108,4,0.037037037037037,6.8,4156.2,876,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-061","rung",108,1,0.00925925925925926,0.1,3869.6,845,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-062","trailing",24,14,0.583333333333333,88.9,919.7,83,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-062","rung",24,0,0,0,991.7,68,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-063","trailing",88,0,0,0,2840.3,483,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-063","rung",88,0,0,0,2846,495,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-064","trailing",210,0,0,0,68955.6,1680,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-064","rung",210,0,0,0,91190.7,1616,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-065","trailing",90,48,0.533333333333333,152.2,4132.2,729,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-065","rung",90,6,0.0666666666666667,10.3,3455.8,691,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-066","trailing",278,0,0,0,600730.000000001,3424,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-066","rung",278,0,0,0,441021,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-067","trailing",80,5,0.0625,8.6,4126,592,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-067","rung",80,0,0,0,3423.4,550,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-068","trailing",54,19,0.351851851851852,129.9,4732.5,275,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-068","rung",54,3,0.0555555555555556,4,1432.6,250,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-069","trailing",45,20,0.444444444444444,91.9,740.5,217,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-069","rung",45,2,0.0444444444444444,1.2,775.7,214,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-070","trailing",112,6,0.0535714285714286,11.6,1170.9,596,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-070","rung",112,2,0.0178571428571429,1.5,1805.9,601,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1030,"SYN-071","trailing",46,4,0.0869565217391304,15.6,1747.1,308,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
