"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1010,"NEU-2024-003","trailing",36,24,0.666666666666667,158.2,2009.4,172,0,"NEU-2024-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"NEU-2024-003","rung",36,4,0.111111111111111,4.8,848,140,0,"NEU-2024-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"NEU-2024-003","oracle",36,1,0.0277777777777778,0.5,957.7,152,0,"NEU-2024-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"NEU-2024-003","rung_pmiss_half",36,2,0.0555555555555556,4.4,859.6,137,0,"NEU-2024-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"NEU-2024-003","rung_pmiss_double",36,2,0.0555555555555556,4.4,857.6,143,0,"NEU-2024-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-001","trailing",69,27,0.391304347826087,114.5,8416.7,719,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-001","rung",69,9,0.130434782608696,12.3,6313.7,736,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-001","oracle",69,1,0.0144927536231884,0.4,7075.9,746,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-001","rung_pmiss_half",69,8,0.115942028985507,7.7,6358.4,735,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-001","rung_pmiss_double",69,5,0.072463768115942,4.1,6610.9,746,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-001","trailing",300,0,0,0,556089,3586,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-001","rung",300,0,0,0,402215,3329,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-001","oracle",300,0,0,0,267696,3395,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-001","rung_pmiss_half",300,0,0,0,402215,3329,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-001","rung_pmiss_double",300,0,0,0,402215,3329,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-001","trailing",15,5,0.333333333333333,27.5,664.6,90,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-001","rung",15,0,0,0,671.1,81,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-001","oracle",15,0,0,0,928.5,93,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-001","rung_pmiss_half",15,0,0,0,726.1,80,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-001","rung_pmiss_double",15,2,0.133333333333333,1.6,440.3,85,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"I&I-001","trailing",80,2,0.025,3.8,10328.4,849,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"I&I-001","rung",80,0,0,0,8501.5,857,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"I&I-001","oracle",80,0,0,0,9622.9,894,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"I&I-001","rung_pmiss_half",80,0,0,0,8501.5,857,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"I&I-001","rung_pmiss_double",80,0,0,0,8501.5,857,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-002","trailing",200,0,0,0,35394,1200,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-002","rung",200,0,0,0,52891,1120,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-002","oracle",200,0,0,0,75708.8,1405,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-002","rung_pmiss_half",200,0,0,0,52891,1120,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-002","rung_pmiss_double",200,0,0,0,52891,1120,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-003","trailing",75,75,1,400.4,6266.5,652,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-003","rung",75,11,0.146666666666667,23,4760,610,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-003","oracle",75,0,0,0,4220.1,611,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-003","rung_pmiss_half",75,12,0.16,26,4800.6,581,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-003","rung_pmiss_double",75,25,0.333333333333333,43.6,3293.3,704,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-002","trailing",86,36,0.418604651162791,90.6,8156.8,841,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-002","rung",86,0,0,0,5858.9,776,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-002","oracle",86,0,0,0,6601.3,778,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-002","rung_pmiss_half",86,0,0,0,5858.9,776,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-002","rung_pmiss_double",86,0,0,0,5858.9,776,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-003","trailing",60,2,0.0333333333333333,7.4,4499.8,414,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-003","rung",60,0,0,0,3676.5,404,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-003","oracle",60,0,0,0,3408.6,436,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-003","rung_pmiss_half",60,0,0,0,3676.5,404,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-003","rung_pmiss_double",60,0,0,0,3676.5,404,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-004","trailing",33,33,1,321.1,3263,174,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-004","rung",33,1,0.0303030303030303,2.5,1659.8,126,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-004","oracle",33,0,0,0,1732.3,137,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-004","rung_pmiss_half",33,0,0,0,1754.3,126,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-004","rung_pmiss_double",33,1,0.0303030303030303,0.8,1563.1,127,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-007","trailing",42,18,0.428571428571429,99.3,2197.5,195,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-007","rung",42,2,0.0476190476190476,2.6,1373.9,169,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-007","oracle",42,0,0,0,1844.2,204,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-007","rung_pmiss_half",42,3,0.0714285714285714,3.5,1449.9,171,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-007","rung_pmiss_double",42,4,0.0952380952380952,8.6,1250,173,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-008","trailing",70,16,0.228571428571429,61,5532.99999999999,362,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-008","rung",70,0,0,0,2465,272,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-008","oracle",70,0,0,0,2484,326,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-008","rung_pmiss_half",70,0,0,0,2465,272,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-008","rung_pmiss_double",70,0,0,0,2465,272,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-009","trailing",120,2,0.0166666666666667,11.2,6416.20000000001,488,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-009","rung",120,0,0,0,4478,479,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-009","oracle",120,0,0,0,7397.00000000001,603,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-009","rung_pmiss_half",120,0,0,0,4478,479,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"IM-009","rung_pmiss_double",120,0,0,0,4478,479,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-010","trailing",80,0,0,0,5267.2,537,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-010","rung",80,2,0.025,0.8,3147.5,528,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-010","oracle",80,0,0,0,3827.2,578,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-010","rung_pmiss_half",80,2,0.025,0.8,3147.5,528,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"II-010","rung_pmiss_double",80,2,0.025,0.8,3147.5,528,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-011","trailing",84,74,0.880952380952381,350.5,7888.8,726,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-011","rung",84,16,0.19047619047619,37.8,5224.1,632,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-011","oracle",84,0,0,0,5530.2,633,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-011","rung_pmiss_half",84,19,0.226190476190476,40.1,5343.7,617,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"ONC-011","rung_pmiss_double",84,15,0.178571428571429,21.2,4384.5,666,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-012","trailing",24,15,0.625,78.4,1004.7,81,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-012","rung",24,0,0,0,391.3,66,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-012","oracle",24,0,0,0,457.3,87,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-012","rung_pmiss_half",24,0,0,0,393.2,63,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"VAC-012","rung_pmiss_double",24,3,0.125,3.3,162.5,81,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-001","trailing",88,0,0,0,13196.2,938,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-001","rung",88,0,0,0,9960.6,937,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-001","oracle",88,0,0,0,12290.8,972,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-001","rung_pmiss_half",88,0,0,0,9960.6,937,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-001","rung_pmiss_double",88,0,0,0,9960.6,937,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-002","trailing",30,15,0.5,150.5,2000.8,103,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-002","rung",30,0,0,0,706.4,75,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-002","oracle",30,0,0,0,1210.4,113,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-002","rung_pmiss_half",30,0,0,0,723.4,75,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-002","rung_pmiss_double",30,0,0,0,677.4,75,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-003","trailing",33,31,0.93939393939394,207.7,2345,167,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-003","rung",33,1,0.0303030303030303,2.5,1158.8,121,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-003","oracle",33,0,0,0,1226.3,141,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-003","rung_pmiss_half",33,2,0.0606060606060606,2.5,1181.8,116,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-003","rung_pmiss_double",33,3,0.0909090909090909,3.3,961.6,132,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-004","trailing",92,0,0,0,1283.5,486,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-004","rung",92,0,0,0,1746.9,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-004","oracle",92,0,0,0,2192.7,550,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-004","rung_pmiss_half",92,0,0,0,1746.9,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-004","rung_pmiss_double",92,0,0,0,1746.9,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-005","trailing",48,48,1,470.9,6919.9,291,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-005","rung",48,0,0,0,3860,212,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-005","oracle",48,0,0,0,3699,222,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-005","rung_pmiss_half",48,0,0,0,3860,212,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-005","rung_pmiss_double",48,0,0,0,3860,212,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-006","trailing",33,29,0.878787878787879,138.4,760.3,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-006","rung",33,0,0,0,453.8,49,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-006","oracle",33,1,0.0303030303030303,0.2,636.5,97,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-006","rung_pmiss_half",33,0,0,0,546,46,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-006","rung_pmiss_double",33,0,0,0,436.8,54,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-007","trailing",60,40,0.666666666666667,111.4,7579.2,596,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-007","rung",60,0,0,0,5098.3,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-007","oracle",60,0,0,0,5713.8,537,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-007","rung_pmiss_half",60,0,0,0,5098.3,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-007","rung_pmiss_double",60,0,0,0,5098.3,524,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-008","trailing",82,0,0,0,7856.4,827,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-008","rung",82,2,0.024390243902439,1.2,5646.9,826,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-008","oracle",82,0,0,0,6687.1,851,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-008","rung_pmiss_half",82,2,0.024390243902439,1.2,5646.9,826,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-008","rung_pmiss_double",82,2,0.024390243902439,1.2,5646.9,826,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-009","trailing",66,66,1,470.1,6500.3,433,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-009","rung",66,0,0,0,3153.2,381,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-009","oracle",66,0,0,0,3587.2,400,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-009","rung_pmiss_half",66,0,0,0,3153.2,381,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-009","rung_pmiss_double",66,0,0,0,3153.2,381,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-010","trailing",9,4,0.444444444444444,15.6,384.6,61,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-010","rung",9,0,0,0,959.5,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-010","oracle",9,0,0,0,562.1,60,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-010","rung_pmiss_half",9,0,0,0,1150.8,56,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-010","rung_pmiss_double",9,1,0.111111111111111,2.9,634.6,66,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-011","trailing",63,26,0.412698412698413,95.7,6686.2,654,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-011","rung",63,7,0.111111111111111,14.4,5883.4,656,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-011","oracle",63,0,0,0,6718.8,669,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-011","rung_pmiss_half",63,6,0.0952380952380952,19.4,6157.7,659,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-011","rung_pmiss_double",63,5,0.0793650793650794,6,5741.1,660,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-012","trailing",56,0,0,0,3395.2,224,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-012","rung",56,1,0.0178571428571429,0.2,502.4,179,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-012","oracle",56,0,0,0,864.2,233,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-012","rung_pmiss_half",56,1,0.0178571428571429,0.2,502.4,179,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-012","rung_pmiss_double",56,1,0.0178571428571429,0.2,502.4,179,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-013","trailing",21,14,0.666666666666667,53.9,658.5,62,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-013","rung",21,4,0.19047619047619,4.7,490.9,57,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-013","oracle",21,0,0,0,579,76,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-013","rung_pmiss_half",21,2,0.0952380952380952,6.1,535,54,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-013","rung_pmiss_double",21,5,0.238095238095238,9.9,319.4,62,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-014","trailing",148,5,0.0337837837837838,9,8534.4,979,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-014","rung",148,0,0,0,4346.2,939,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-014","oracle",148,0,0,0,4851.7,1023,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-014","rung_pmiss_half",148,0,0,0,4346.2,939,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-014","rung_pmiss_double",148,0,0,0,4346.2,939,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-015","trailing",80,5,0.0625,3.3,4041.5,619,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-015","rung",80,0,0,0,3759.6,574,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-015","oracle",80,0,0,0,4638.2,721,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-015","rung_pmiss_half",80,0,0,0,3759.6,574,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-015","rung_pmiss_double",80,0,0,0,3759.6,574,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-016","trailing",92,2,0.0217391304347826,7.4,4788.6,705,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-016","rung",92,0,0,0,4296.2,708,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-016","oracle",92,0,0,0,5188.5,847,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-016","rung_pmiss_half",92,0,0,0,4296.2,708,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-016","rung_pmiss_double",92,0,0,0,4296.2,708,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-017","trailing",96,43,0.447916666666667,214.7,5343.2,490,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-017","rung",96,4,0.0416666666666667,8.1,3267.3,447,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-017","oracle",96,2,0.0208333333333333,1,4280.8,491,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-017","rung_pmiss_half",96,6,0.0625,7.4,3480.9,442,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1010,"SYN-017","rung_pmiss_double",96,3,0.03125,6.9,2986.7,441,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
