"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1028,"SYN-006","trailing",33,27,0.818181818181818,130,773.6,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-006","rung",33,1,0.0303030303030303,1.1,454.8,50,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-007","trailing",60,26,0.433333333333333,75,7674.8,598,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-007","rung",60,0,0,0,5258.5,534,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-008","trailing",82,6,0.0731707317073171,26.2,7726,832,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-008","rung",82,2,0.024390243902439,0.6,5588.1,834,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-009","trailing",66,66,1,418.5,6691.7,438,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-009","rung",66,0,0,0,3426.2,386,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-010","trailing",9,3,0.333333333333333,29,656,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-010","rung",9,2,0.222222222222222,3.4,435.6,57,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-011","trailing",63,29,0.46031746031746,140.8,8035.3,652,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-011","rung",63,7,0.111111111111111,12.3,5773.2,656,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-012","trailing",56,6,0.107142857142857,14.2,3336.4,224,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-012","rung",56,0,0,0,422.2,177,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-013","trailing",21,13,0.619047619047619,54.9,545.1,65,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-013","rung",21,1,0.0476190476190476,1.9,513.9,54,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-014","trailing",148,0,0,0,7995.7,961,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-014","rung",148,0,0,0,4290.3,933,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-015","trailing",80,2,0.025,11.2,4034.3,619,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-015","rung",80,0,0,0,3484.8,574,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-016","trailing",92,0,0,0,5185.8,706,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-016","rung",92,1,0.0108695652173913,0.3,4717.9,719,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-017","trailing",96,37,0.385416666666667,199.3,4820.9,481,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-017","rung",96,7,0.0729166666666667,13.5,3124.9,438,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-018","trailing",36,16,0.444444444444444,66.9,1855.1,146,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-018","rung",36,5,0.138888888888889,5.4,560.8,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-019","trailing",78,0,0,0,3513.6,437,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-019","rung",78,0,0,0,3898,459,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-020","trailing",51,24,0.470588235294118,128.7,807.6,284,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-020","rung",51,1,0.0196078431372549,1.2,886.9,262,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-021","trailing",146,18,0.123287671232877,28.8,2154.7,865,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-021","rung",146,0,0,0,2518,796,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-022","trailing",74,1,0.0135135135135135,0.5,4528.1,583,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-022","rung",74,0,0,0,4357.6,555,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-023","trailing",36,36,1,397.8,3240,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-023","rung",36,2,0.0555555555555556,4.4,1705.6,141,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-024","trailing",57,36,0.631578947368421,117.7,886,155,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-024","rung",57,8,0.140350877192982,10.7,506.6,131,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-025","trailing",68,0,0,0,3214.5,478,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-025","rung",68,1,0.0147058823529412,0.4,3642.4,477,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-026","trailing",54,25,0.462962962962963,118.1,527.4,222,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-026","rung",54,4,0.0740740740740741,1.7,610.5,206,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-027","trailing",106,106,1,573.6,8338.6,701,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-027","rung",106,0,0,0,4412,634,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-028","trailing",42,21,0.5,105.3,1693.1,313,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-028","rung",42,6,0.142857142857143,6.6,1772.4,313,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-029","trailing",142,15,0.105633802816901,37.1,6229.70000000001,654,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-029","rung",142,0,0,0,2590.6,584,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-030","trailing",108,57,0.527777777777778,224.4,3148.6,699,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-030","rung",108,12,0.111111111111111,20.7,3014.7,692,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-031","trailing",54,20,0.37037037037037,62.4,3481.2,424,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-031","rung",54,5,0.0925925925925926,7.5,3147.2,419,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-032","trailing",52,0,0,0,4158.5,392,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-032","rung",52,0,0,0,5059.4,383,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-033","trailing",160,0,0,0,49936.4,881,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-033","rung",160,0,0,0,49936.4,687,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-034","trailing",45,45,1,373.6,2259.9,178,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-034","rung",45,16,0.355555555555556,45.4,1212.5,146,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-035","trailing",135,63,0.466666666666667,302.2,7028.8,667,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-035","rung",135,14,0.103703703703704,19.4,3512.1,614,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-036","trailing",33,18,0.545454545454545,80.3,1320.9,135,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-036","rung",33,3,0.0909090909090909,6.7,387.5,124,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-037","trailing",66,0,0,0,2821.4,400,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-037","rung",66,0,0,0,2861.4,383,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-038","trailing",45,17,0.377777777777778,77,5718.5,479,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-038","rung",45,3,0.0666666666666667,5.7,4153.2,481,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-039","trailing",120,120,1,973.3,11805.3,713,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-039","rung",120,0,0,0,5935,610,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-040","trailing",88,0,0,0,2815.9,542,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-040","rung",88,1,0.0113636363636364,0.9,3318.9,534,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-041","trailing",30,18,0.6,131.4,2153.2,114,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-041","rung",30,3,0.1,4.4,692.2,93,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-042","trailing",42,42,1,338.8,2421.1,204,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-042","rung",42,14,0.333333333333333,29.4,1366.7,169,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-043","trailing",75,27,0.36,141,4623.9,472,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-043","rung",75,4,0.0533333333333333,9.5,2992,433,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-044","trailing",50,0,0,0,3010.8,406,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-044","rung",50,0,0,0,3548.8,387,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-045","trailing",81,36,0.444444444444444,151.1,5481.4,716,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-045","rung",81,4,0.0493827160493827,4.6,4965.6,672,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-046","trailing",310,0,0,0,638757,3379,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-046","rung",310,0,0,0,292284,3032,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-047","trailing",68,2,0.0294117647058824,3.8,13087.4,737,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-047","rung",68,0,0,0,10608.6,735,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-048","trailing",66,27,0.409090909090909,138,4410.3,406,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-048","rung",66,2,0.0303030303030303,2.6,2788.6,369,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-049","trailing",388,0,0,0,518619.800000001,3576,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-049","rung",388,0,0,0,229230.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-050","trailing",81,79,0.975308641975309,576.5,8712.9,578,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-050","rung",81,17,0.209876543209877,36,4822.3,527,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-051","trailing",100,98,0.98,386.8,8693.2,1114,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-051","rung",100,0,0,0,8715.9,1087,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-052","trailing",148,6,0.0405405405405405,9.6,6132.6,465,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-052","rung",148,0,0,0,5264,443,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-053","trailing",124,2,0.0161290322580645,3.6,7324.2,1040,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-053","rung",124,1,0.00806451612903226,1.6,7834.5,1024,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-054","trailing",156,154,0.987179487179487,581.6,9563.6,1024,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-054","rung",156,5,0.032051282051282,1.8,5352.79999999999,987,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-055","trailing",105,47,0.447619047619048,173.9,4051.3,884,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-055","rung",105,19,0.180952380952381,24.1,3301.6,872,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-056","trailing",130,6,0.0461538461538462,9,13434.2,1317,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-056","rung",130,2,0.0153846153846154,1,10195.4,1303,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-057","trailing",78,39,0.5,132.6,3083.2,647,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-057","rung",78,8,0.102564102564103,15.2,2737.2,627,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-058","trailing",76,74,0.973684210526316,380,8697.8,537,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-058","rung",76,0,0,0,4604.8,431,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-059","trailing",70,0,0,0,3730.8,565,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-059","rung",70,0,0,0,3943.8,548,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-060","trailing",360,0,0,0,687823,4784,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-060","rung",360,0,0,0,548625,4851,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-061","trailing",108,2,0.0185185185185185,14.4,4196.7,869,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-061","rung",108,0,0,0,3936.6,857,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-062","trailing",24,13,0.541666666666667,75.3,833.8,82,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-062","rung",24,0,0,0,930.4,72,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-063","trailing",88,2,0.0227272727272727,4.3,2486.4,478,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-063","rung",88,0,0,0,2818.5,493,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-064","trailing",210,0,0,0,68562.6,1682,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-064","rung",210,0,0,0,91740.2,1613,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-065","trailing",90,42,0.466666666666667,152.9,3571.9,759,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-065","rung",90,9,0.1,20.2,3392.1,730,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-066","trailing",278,0,0,0,627416.2,3440,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-066","rung",278,0,0,0,476518.2,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-067","trailing",80,2,0.025,5.6,4565.8,592,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-067","rung",80,2,0.025,3.5,4447.6,550,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-068","trailing",54,23,0.425925925925926,182.2,4733.1,263,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-068","rung",54,1,0.0185185185185185,3.1,1214,242,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-069","trailing",45,20,0.444444444444444,69.3,654.4,218,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-069","rung",45,5,0.111111111111111,16.2,809.5,205,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-070","trailing",112,0,0,0,1183.4,592,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-070","rung",112,0,0,0,1839,596,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1028,"SYN-071","trailing",46,0,0,0,1483.8,309,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
