"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1048,"II-010","rung",80,0,0,0,3193.1,533,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"ONC-011","trailing",84,74,0.880952380952381,351.9,7926.6,723,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"ONC-011","rung",84,4,0.0476190476190476,2.7,5246.8,631,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"VAC-012","trailing",24,15,0.625,66.8,1105.4,79,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"VAC-012","rung",24,1,0.0416666666666667,3.5,502.7,69,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-001","trailing",88,0,0,0,13197.4,930,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-001","rung",88,0,0,0,9591.9,929,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-002","trailing",30,16,0.533333333333333,128.3,1955.2,105,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-002","rung",30,3,0.1,2.8,622.2,75,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-003","trailing",33,33,1,245.7,2453.9,169,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-003","rung",33,2,0.0606060606060606,0.8,1223.4,127,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-004","trailing",92,3,0.0326086956521739,3.5,1253.3,486,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-004","rung",92,3,0.0326086956521739,3.1,1893.6,486,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-005","trailing",48,48,1,419.4,6721.4,290,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-005","rung",48,0,0,0,3936,208,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-006","trailing",33,26,0.787878787878788,159.2,792.6,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-006","rung",33,0,0,0,505.2,51,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-007","trailing",60,44,0.733333333333333,150.4,7903.8,596,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-007","rung",60,0,0,0,5129.4,533,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-008","trailing",82,5,0.0609756097560976,4.7,7380.5,830,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-008","rung",82,0,0,0,5663.3,822,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-009","trailing",66,66,1,486.8,6064,427,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-009","rung",66,0,0,0,3390.2,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-010","trailing",9,3,0.333333333333333,29.1,577.5,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-010","rung",9,0,0,0,702.3,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-011","trailing",63,24,0.380952380952381,113.9,7501.4,666,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-011","rung",63,6,0.0952380952380952,16.3,6375.9,682,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-012","trailing",56,4,0.0714285714285714,6,3400.2,224,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-012","rung",56,0,0,0,449.2,183,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-013","trailing",21,12,0.571428571428571,76.5,627.6,62,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-013","rung",21,1,0.0476190476190476,1.2,487.7,52,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-014","trailing",148,2,0.0135135135135135,4.4,8272,964,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-014","rung",148,0,0,0,4289.5,919,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-015","trailing",80,8,0.1,25.6,4517,634,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-015","rung",80,1,0.0125,0.6,4294.4,589,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-016","trailing",92,0,0,0,5163.8,711,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-016","rung",92,5,0.0543478260869565,2.4,4531.2,692,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-017","trailing",96,42,0.4375,233.2,5869.4,489,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-017","rung",96,5,0.0520833333333333,6.7,3850.1,436,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-018","trailing",36,20,0.555555555555556,76.7,1630.2,147,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-018","rung",36,2,0.0555555555555556,8.4,462.8,124,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-019","trailing",78,0,0,0,3611.7,443,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-019","rung",78,0,0,0,3935.2,469,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-020","trailing",51,23,0.450980392156863,150.2,979.1,278,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-020","rung",51,3,0.0588235294117647,6.2,1083,253,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-021","trailing",146,29,0.198630136986301,85.6,2362.9,873,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-021","rung",146,1,0.00684931506849315,0.4,2461.7,804,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-022","trailing",74,0,0,0,5044.3,582,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-022","rung",74,0,0,0,3655.3,549,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-023","trailing",36,36,1,433.7,3074.6,177,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-023","rung",36,7,0.194444444444444,16,1775.5,142,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-024","trailing",57,30,0.526315789473684,105.4,825.4,158,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-024","rung",57,5,0.087719298245614,8.3,419.2,132,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-025","trailing",68,0,0,0,3307,477,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-025","rung",68,0,0,0,3245.2,466,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-026","trailing",54,30,0.555555555555556,121.7,430.5,227,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-026","rung",54,7,0.12962962962963,9.4,537.1,200,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-027","trailing",106,106,1,501.2,8562.2,715,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-027","rung",106,1,0.00943396226415094,0.1,4652.1,638,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-028","trailing",42,15,0.357142857142857,68.1,1566.8,318,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-028","rung",42,5,0.119047619047619,9.8,1856.6,322,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-029","trailing",142,5,0.0352112676056338,14,6151.60000000001,647,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-029","rung",142,1,0.00704225352112676,1,3120.6,588,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-030","trailing",108,47,0.435185185185185,206.6,3468,688,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-030","rung",108,9,0.0833333333333333,22.6,3271.1,680,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-031","trailing",54,22,0.407407407407407,99.4,2918.2,415,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-031","rung",54,3,0.0555555555555556,0.9,2606.3,420,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-032","trailing",52,2,0.0384615384615385,3.6,4113.3,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-032","rung",52,1,0.0192307692307692,0.2,4874.8,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-033","trailing",160,0,0,0,51155.2,894,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-033","rung",160,0,0,0,51155.2,684,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-034","trailing",45,45,1,378.3,2290.9,184,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-034","rung",45,18,0.4,41.6,1261.3,145,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-035","trailing",135,60,0.444444444444444,269.3,7693.7,656,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-035","rung",135,15,0.111111111111111,24,3420,613,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-036","trailing",33,22,0.666666666666667,70.6,1328.3,137,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-036","rung",33,3,0.0909090909090909,9.7,470.9,135,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-037","trailing",66,0,0,0,2867.3,396,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-037","rung",66,0,0,0,2554.1,379,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-038","trailing",45,19,0.422222222222222,76.2,6063.8,455,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-038","rung",45,3,0.0666666666666667,4.2,4407.8,469,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-039","trailing",120,120,1,910.1,12033.1,719,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-039","rung",120,0,0,0,5978,612,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-040","trailing",88,0,0,0,3128.4,551,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-040","rung",88,0,0,0,3398.7,536,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-041","trailing",30,17,0.566666666666667,133.6,2364.1,113,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-041","rung",30,0,0,0,844.4,93,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-042","trailing",42,42,1,348.2,2464,198,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-042","rung",42,16,0.380952380952381,35.4,1355.1,168,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-043","trailing",75,32,0.426666666666667,159.2,4801.7,472,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-043","rung",75,1,0.0133333333333333,1.6,3481,422,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-044","trailing",50,0,0,0,3280.8,404,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-044","rung",50,0,0,0,4294.5,391,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-045","trailing",81,31,0.382716049382716,121.6,5416.7,693,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-045","rung",81,8,0.0987654320987654,19.8,4970.2,663,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-046","trailing",310,0,0,0,621498,3377,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-046","rung",310,0,0,0,270204,3026,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-047","trailing",68,0,0,0,13629.8,739,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-047","rung",68,0,0,0,13691.4,735,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-048","trailing",66,27,0.409090909090909,127,4262.8,414,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-048","rung",66,5,0.0757575757575758,11.2,2395.5,376,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-049","trailing",388,0,0,0,512357.800000001,3567,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-049","rung",388,0,0,0,221828.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-050","trailing",81,80,0.987654320987654,521.7,8152.99999999999,573,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-050","rung",81,18,0.222222222222222,45.1,4790.4,519,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-051","trailing",100,100,1,417.3,9582.3,1103,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-051","rung",100,1,0.01,2.1,9056.5,1079,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-052","trailing",148,0,0,0,6534,470,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-052","rung",148,0,0,0,5865,444,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-053","trailing",124,0,0,0,7646.2,1041,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-053","rung",124,4,0.032258064516129,5.2,7812.6,1021,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-054","trailing",156,152,0.974358974358974,558.8,9485.8,1014,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-054","rung",156,1,0.00641025641025641,0.2,5580.2,971,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-055","trailing",105,58,0.552380952380952,183,4104.7,876,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-055","rung",105,8,0.0761904761904762,10.3,3722.9,866,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-056","trailing",130,5,0.0384615384615385,10.9,12866.3,1306,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-056","rung",130,0,0,0,10202.1,1293,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-057","trailing",78,41,0.525641025641026,139.4,3147.9,625,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-057","rung",78,9,0.115384615384615,13.4,2924,619,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-058","trailing",76,68,0.894736842105263,346.3,9082.1,544,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-058","rung",76,0,0,0,4533.8,432,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-059","trailing",70,0,0,0,3861.2,566,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-059","rung",70,0,0,0,4301.2,560,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-060","trailing",360,0,0,0,712543,4792,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-060","rung",360,0,0,0,551280,4822,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-061","trailing",108,2,0.0185185185185185,4.4,4043.2,867,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-061","rung",108,0,0,0,4402.8,853,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-062","trailing",24,17,0.708333333333333,112,921,83,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-062","rung",24,3,0.125,4.8,765.9,64,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-063","trailing",88,0,0,0,2909.1,481,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-063","rung",88,1,0.0113636363636364,1.3,3004.4,494,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-064","trailing",210,0,0,0,68886,1680,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-064","rung",210,0,0,0,82772.8,1597,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-065","trailing",90,44,0.488888888888889,207.3,4026.4,745,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-065","rung",90,14,0.155555555555556,26.8,3390.9,706,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-066","trailing",278,0,0,0,609540,3431,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-066","rung",278,0,0,0,454639,3338,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-067","trailing",80,2,0.025,5.8,4361.9,585,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-067","rung",80,0,0,0,3607.6,549,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-068","trailing",54,19,0.351851851851852,127.8,4441.8,272,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-068","rung",54,3,0.0555555555555556,2.9,1592.9,242,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-069","trailing",45,24,0.533333333333333,105.5,520.9,224,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-069","rung",45,4,0.0888888888888889,10.1,670.9,217,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-070","trailing",112,4,0.0357142857142857,9.2,1100.3,606,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-070","rung",112,2,0.0178571428571429,0.9,1526.1,600,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1048,"SYN-071","trailing",46,0,0,0,1749.5,306,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
