"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1020,"IM-002","rung",86,0,0,0,6496.6,799,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"II-003","trailing",60,6,0.1,9.8,4588.9,416,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"II-003","rung",60,0,0,0,3377.5,406,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"VAC-004","trailing",33,33,1,451.6,3256.4,163,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"VAC-004","rung",33,3,0.0909090909090909,4.5,1809.3,129,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"ONC-007","trailing",42,23,0.547619047619048,97.9,2211.8,200,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"ONC-007","rung",42,4,0.0952380952380952,6.8,1602.2,177,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"VAC-008","trailing",70,14,0.2,62.4,4963.4,352,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"VAC-008","rung",70,0,0,0,2379,278,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"IM-009","trailing",120,0,0,0,6541.00000000001,484,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"IM-009","rung",120,0,0,0,4204,479,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"II-010","trailing",80,2,0.025,3.8,5170,539,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"II-010","rung",80,0,0,0,3845.3,518,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"ONC-011","trailing",84,69,0.821428571428571,422.3,8541.4,736,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"ONC-011","rung",84,9,0.107142857142857,21.9,4923,617,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"VAC-012","trailing",24,13,0.541666666666667,50.3,1104.5,80,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"VAC-012","rung",24,0,0,0,407.5,68,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-001","trailing",88,0,0,0,12777.6,920,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-001","rung",88,0,0,0,10720.5,922,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-002","trailing",30,16,0.533333333333333,125,1971.8,104,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-002","rung",30,0,0,0,714.6,76,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-003","trailing",33,33,1,295.9,2361.5,164,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-003","rung",33,3,0.0909090909090909,3.8,1235.4,127,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-004","trailing",92,0,0,0,1362.7,498,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-004","rung",92,0,0,0,1680.5,487,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-005","trailing",48,48,1,472.5,6743.5,293,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-005","rung",48,0,0,0,3971,219,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-006","trailing",33,28,0.848484848484849,135.6,791.6,75,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-006","rung",33,0,0,0,452.9,50,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-007","trailing",60,38,0.633333333333333,116.2,7466,594,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-007","rung",60,0,0,0,5344.6,538,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-008","trailing",82,7,0.0853658536585366,11.9,7467.5,830,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-008","rung",82,0,0,0,5190.5,822,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-009","trailing",66,66,1,488.6,6180.8,422,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-009","rung",66,1,0.0151515151515152,0.4,3519.6,388,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-010","trailing",9,3,0.333333333333333,25.5,546.5,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-010","rung",9,0,0,0,747.3,60,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-011","trailing",63,27,0.428571428571429,143,7823.3,650,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-011","rung",63,4,0.0634920634920635,4.2,6210.5,649,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-012","trailing",56,0,0,0,3558.2,224,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-012","rung",56,0,0,0,460.2,178,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-013","trailing",21,16,0.761904761904762,75.1,687.4,63,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-013","rung",21,1,0.0476190476190476,6.1,471,53,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-014","trailing",148,2,0.0135135135135135,4.4,8709.8,985,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-014","rung",148,0,0,0,4349.2,931,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-015","trailing",80,6,0.075,11.2,4830.8,633,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-015","rung",80,0,0,0,4132.4,582,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-016","trailing",92,2,0.0217391304347826,0.6,5216.2,710,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-016","rung",92,5,0.0543478260869565,4.4,4246.8,703,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-017","trailing",96,38,0.395833333333333,181.7,5563.4,490,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-017","rung",96,7,0.0729166666666667,10.2,3074.8,449,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-018","trailing",36,18,0.5,78.9,1659.5,148,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-018","rung",36,1,0.0277777777777778,2,401.6,129,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-019","trailing",78,0,0,0,3366.4,443,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-019","rung",78,0,0,0,4004.6,453,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-020","trailing",51,19,0.372549019607843,106.6,686.9,267,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-020","rung",51,0,0,0,852.8,250,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-021","trailing",146,28,0.191780821917808,64.2,2317.9,880,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-021","rung",146,1,0.00684931506849315,1.4,2700.5,805,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-022","trailing",74,2,0.027027027027027,2.4,4455,590,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-022","rung",74,0,0,0,3842.5,549,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-023","trailing",36,36,1,402.5,3063.3,176,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-023","rung",36,7,0.194444444444444,15.1,1683.4,137,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-024","trailing",57,31,0.543859649122807,93.4,862.5,155,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-024","rung",57,4,0.0701754385964912,3.8,437.6,136,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-025","trailing",68,2,0.0294117647058824,3,3451.6,484,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-025","rung",68,2,0.0294117647058824,1.2,3475.2,470,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-026","trailing",54,25,0.462962962962963,119.9,405.5,219,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-026","rung",54,4,0.0740740740740741,10.9,519.4,206,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-027","trailing",106,102,0.962264150943396,498.4,8424.4,716,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-027","rung",106,0,0,0,4421,626,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-028","trailing",42,17,0.404761904761905,53.5,1535.7,317,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-028","rung",42,2,0.0476190476190476,6.6,1600.5,312,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-029","trailing",142,10,0.0704225352112676,26,6292.60000000001,662,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-029","rung",142,1,0.00704225352112676,0.7,3040.3,584,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-030","trailing",108,54,0.5,209.2,2872.9,686,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-030","rung",108,9,0.0833333333333333,18.1,3218.8,683,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-031","trailing",54,22,0.407407407407407,107.4,2922.7,411,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-031","rung",54,2,0.037037037037037,1.3,2810.7,419,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-032","trailing",52,0,0,0,4186.4,395,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-032","rung",52,1,0.0192307692307692,0.7,4412.6,378,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-033","trailing",160,0,0,0,49910,887,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-033","rung",160,0,0,0,49910,681,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-034","trailing",45,45,1,361.3,2218.5,182,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-034","rung",45,10,0.222222222222222,21.8,1166.1,145,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-035","trailing",135,60,0.444444444444444,241.5,7070.49999999999,663,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-035","rung",135,14,0.103703703703704,12.2,3157.6,614,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-036","trailing",33,24,0.727272727272727,74.5,1324.7,131,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-036","rung",33,2,0.0606060606060606,1.8,311,120,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-037","trailing",66,4,0.0606060606060606,6.4,2851.5,400,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-037","rung",66,0,0,0,2506.4,382,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-038","trailing",45,19,0.422222222222222,95.2,6147.8,469,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-038","rung",45,3,0.0666666666666667,11.3,4925.4,478,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-039","trailing",120,120,1,1049.3,11393.3,693,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-039","rung",120,0,0,0,6113,603,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-040","trailing",88,0,0,0,2848.2,545,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-040","rung",88,0,0,0,3408.3,542,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-041","trailing",30,16,0.533333333333333,140.7,2382.2,115,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-041","rung",30,0,0,0,701.5,92,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-042","trailing",42,41,0.976190476190476,405.9,2743.1,197,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-042","rung",42,8,0.19047619047619,23.3,1290.7,162,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-043","trailing",75,25,0.333333333333333,125.5,4491.5,462,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-043","rung",75,1,0.0133333333333333,1.2,3159.4,422,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-044","trailing",50,2,0.04,5.6,3254.4,411,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-044","rung",50,0,0,0,3880.4,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-045","trailing",81,32,0.395061728395062,122.2,5139,701,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-045","rung",81,7,0.0864197530864197,9.1,4615.6,670,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-046","trailing",310,0,0,0,632049,3384,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-046","rung",310,0,0,0,295106,3030,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-047","trailing",68,0,0,0,13625,742,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-047","rung",68,0,0,0,12460,744,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-048","trailing",66,28,0.424242424242424,102,4488.9,412,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-048","rung",66,4,0.0606060606060606,4.5,2907.6,369,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-049","trailing",388,0,0,0,529522.800000001,3593,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-049","rung",388,0,0,0,230959.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-050","trailing",81,80,0.987654320987654,600.5,8719.8,569,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-050","rung",81,30,0.37037037037037,69.1,5086.4,519,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-051","trailing",100,98,0.98,398.8,9622.3,1125,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-051","rung",100,0,0,0,9096.7,1078,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-052","trailing",148,12,0.0810810810810811,18.8,6879.8,482,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-052","rung",148,0,0,0,5472,444,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-053","trailing",124,0,0,0,7359.8,1048,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-053","rung",124,0,0,0,7808.8,1022,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-054","trailing",156,150,0.961538461538462,548.4,9634.4,1029,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-054","rung",156,4,0.0256410256410256,1,5266.99999999999,978,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-055","trailing",105,56,0.533333333333333,178,4017.6,857,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-055","rung",105,16,0.152380952380952,37.3,3287.9,860,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-056","trailing",130,6,0.0461538461538462,8.4,13492.6,1303,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-056","rung",130,0,0,0,11057.8,1300,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-057","trailing",78,40,0.512820512820513,125.3,3150.3,643,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-057","rung",78,12,0.153846153846154,18.8,3000.1,616,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-058","trailing",76,74,0.973684210526316,403.7,8636.5,537,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-058","rung",76,2,0.0263157894736842,2,4574.8,434,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-059","trailing",70,0,0,0,4213.8,566,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-059","rung",70,0,0,0,4455.8,548,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-060","trailing",360,0,0,0,710330.4,4776,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-060","rung",360,0,0,0,547340.4,4870,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-061","trailing",108,3,0.0277777777777778,11.4,4250.2,868,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-061","rung",108,2,0.0185185185185185,1.2,4177.4,854,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-062","trailing",24,9,0.375,70.1,867.7,81,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-062","rung",24,0,0,0,506.5,69,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-063","trailing",88,3,0.0340909090909091,3.5,3107,481,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-063","rung",88,1,0.0113636363636364,0.1,3164.1,493,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-064","trailing",210,0,0,0,68607.4,1680,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-064","rung",210,0,0,0,94741.2,1617,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-065","trailing",90,42,0.466666666666667,161.1,3753.4,744,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-065","rung",90,13,0.144444444444444,24.5,3174.3,701,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-066","trailing",278,0,0,0,614693.6,3431,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-066","rung",278,0,0,0,461419.6,3337,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-067","trailing",80,2,0.025,1.4,4781.5,570,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-067","rung",80,1,0.0125,1.2,3987.4,549,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-068","trailing",54,22,0.407407407407407,152.5,4928.6,270,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-068","rung",54,2,0.037037037037037,8.9,1219,237,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-069","trailing",45,20,0.444444444444444,85.6,579.6,227,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-069","rung",45,2,0.0444444444444444,2.5,569.4,207,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-070","trailing",112,4,0.0357142857142857,8,1266.4,607,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-070","rung",112,0,0,0,1613.1,596,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1020,"SYN-071","trailing",46,0,0,0,1529.8,305,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
