"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1027,"SYN-001","trailing",88,2,0.0227272727272727,8.8,12978.6,919,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-001","rung",88,2,0.0227272727272727,0.6,10211.8,922,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-002","trailing",30,20,0.666666666666667,163.6,1927,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-002","rung",30,0,0,0,824,75,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-003","trailing",33,32,0.96969696969697,227.4,2316.4,167,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-003","rung",33,3,0.0909090909090909,5.2,1103.2,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-004","trailing",92,0,0,0,1318.8,490,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-004","rung",92,3,0.0326086956521739,2,1562.6,485,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-005","trailing",48,40,0.833333333333333,389.2,7033.2,288,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-005","rung",48,0,0,0,3821,204,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-006","trailing",33,27,0.818181818181818,140.5,758.9,74,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-006","rung",33,0,0,0,433.2,50,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-007","trailing",60,38,0.633333333333333,124.2,7352.8,596,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-007","rung",60,0,0,0,4848.6,522,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-008","trailing",82,6,0.0731707317073171,16.6,7150.4,818,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-008","rung",82,0,0,0,5368.7,820,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-009","trailing",66,66,1,440,5849.2,426,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-009","rung",66,0,0,0,3472.2,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-010","trailing",9,3,0.333333333333333,22,612.2,61,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-010","rung",9,0,0,0,739.8,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-011","trailing",63,26,0.412698412698413,94.5,8391.9,656,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-011","rung",63,5,0.0793650793650794,5.6,6094,650,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-012","trailing",56,4,0.0714285714285714,6,3435.2,222,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-012","rung",56,0,0,0,451.2,177,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-013","trailing",21,15,0.714285714285714,65.1,676.9,61,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-013","rung",21,1,0.0476190476190476,0.4,503,54,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-014","trailing",148,0,0,0,8230,965,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-014","rung",148,1,0.00675675675675676,0.6,4358.4,913,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-015","trailing",80,5,0.0625,14.8,4500.2,631,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-015","rung",80,1,0.0125,0.6,4101.5,582,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-016","trailing",92,4,0.0434782608695652,3.6,5329.7,706,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-016","rung",92,3,0.0326086956521739,0.9,4374.5,702,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-017","trailing",96,42,0.4375,191.6,5037,492,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-017","rung",96,4,0.0416666666666667,6.7,3377.1,443,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-018","trailing",36,20,0.555555555555556,91.7,1996.5,145,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-018","rung",36,2,0.0555555555555556,2.5,524.3,122,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-019","trailing",78,0,0,0,3555.9,447,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-019","rung",78,0,0,0,3948.3,450,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-020","trailing",51,18,0.352941176470588,133.8,685.4,270,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-020","rung",51,2,0.0392156862745098,1.9,829.5,247,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-021","trailing",146,34,0.232876712328767,102.4,2436.4,861,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-021","rung",146,0,0,0,2594.9,820,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-022","trailing",74,0,0,0,4628.8,586,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-022","rung",74,0,0,0,3798.9,549,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-023","trailing",36,36,1,467.2,3192.5,175,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-023","rung",36,6,0.166666666666667,13.2,1826.5,140,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-024","trailing",57,31,0.543859649122807,100,872.5,159,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-024","rung",57,8,0.140350877192982,13.6,455,131,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-025","trailing",68,0,0,0,2878,481,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-025","rung",68,0,0,0,3404.4,475,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-026","trailing",54,26,0.481481481481481,131.8,405.4,233,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-026","rung",54,2,0.037037037037037,5.1,537.1,212,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-027","trailing",106,104,0.981132075471698,518.8,8455.8,705,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-027","rung",106,0,0,0,4672,629,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-028","trailing",42,19,0.452380952380952,80.8,1664,319,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-028","rung",42,4,0.0952380952380952,4.7,1735.8,316,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-029","trailing",142,14,0.0985915492957746,53.7,6278.30000000002,662,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-029","rung",142,0,0,0,2925.6,590,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-030","trailing",108,48,0.444444444444444,203.4,3148.8,691,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-030","rung",108,12,0.111111111111111,20.8,3090.5,698,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-031","trailing",54,21,0.388888888888889,102.7,2931.4,413,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-031","rung",54,2,0.037037037037037,1,2420.9,407,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-032","trailing",52,0,0,0,4042.2,390,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-032","rung",52,0,0,0,4783.6,380,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-033","trailing",160,0,0,0,49562.4,870,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-033","rung",160,0,0,0,49562.4,687,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-034","trailing",45,45,1,364.8,2110.9,182,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-034","rung",45,9,0.2,19.3,1149.2,145,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-035","trailing",135,63,0.466666666666667,307.3,7045,664,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-035","rung",135,9,0.0666666666666667,14.3,3610,628,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-036","trailing",33,20,0.606060606060606,67,1194.8,133,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-036","rung",33,1,0.0303030303030303,1.1,447.9,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-037","trailing",66,2,0.0303030303030303,3.2,1927.4,388,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-037","rung",66,0,0,0,2568.7,380,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-038","trailing",45,17,0.377777777777778,87.2,5945.1,463,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-038","rung",45,2,0.0444444444444444,8.7,4281.4,464,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-039","trailing",120,120,1,978,12211,711,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-039","rung",120,0,0,0,6172,606,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-040","trailing",88,1,0.0113636363636364,0.4,2805.5,550,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-040","rung",88,0,0,0,3467.2,535,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-041","trailing",30,15,0.5,115.5,2291.5,112,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-041","rung",30,1,0.0333333333333333,1,702.5,95,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-042","trailing",42,42,1,383.9,2303.6,198,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-042","rung",42,20,0.476190476190476,46.5,1334,164,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-043","trailing",75,34,0.453333333333333,157.9,4938.7,487,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-043","rung",75,5,0.0666666666666667,9.9,3245.9,425,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-044","trailing",50,0,0,0,3119.1,409,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-044","rung",50,0,0,0,3849.4,392,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-045","trailing",81,35,0.432098765432099,166.9,5475.5,699,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-045","rung",81,8,0.0987654320987654,17,5399.7,670,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-046","trailing",310,0,0,0,630669,3364,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-046","rung",310,0,0,0,293257,3024,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-047","trailing",68,0,0,0,13210,744,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-047","rung",68,0,0,0,12736,745,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-048","trailing",66,30,0.454545454545455,177,4793,398,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-048","rung",66,4,0.0606060606060606,6,3116.5,364,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-049","trailing",388,0,0,0,525688.800000001,3589,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-049","rung",388,0,0,0,229800.799999999,3494,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-050","trailing",81,81,1,587.7,8435.2,567,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-050","rung",81,20,0.246913580246914,40.6,4757.1,517,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-051","trailing",100,100,1,395.8,10231.2,1129,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-051","rung",100,2,0.02,0.3,8538.7,1076,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-052","trailing",148,6,0.0405405405405405,9.6,6392.6,468,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-052","rung",148,0,0,0,5958,442,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-053","trailing",124,0,0,0,7538.3,1045,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-053","rung",124,2,0.0161290322580645,2.4,8208.3,1023,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-054","trailing",156,156,1,608.4,9774.40000000001,1032,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-054","rung",156,4,0.0256410256410256,1.7,5445.69999999999,995,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-055","trailing",105,63,0.6,210.3,4270.5,857,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-055","rung",105,14,0.133333333333333,16.9,3572.4,868,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-056","trailing",130,3,0.0230769230769231,1.5,13645.5,1315,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-056","rung",130,1,0.00769230769230769,1.1,10799.2,1323,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-057","trailing",78,42,0.538461538461538,158.3,2933.3,627,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-057","rung",78,5,0.0641025641025641,4.5,3184.7,614,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-058","trailing",76,74,0.973684210526316,411.8,8750.6,534,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-058","rung",76,0,0,0,4603.8,442,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-059","trailing",70,0,0,0,3881.4,561,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-059","rung",70,0,0,0,4118,552,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-060","trailing",360,0,0,0,693872.4,4793,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-060","rung",360,2,0.00555555555555556,4.3,562549.4,4851,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-061","trailing",108,2,0.0185185185185185,6.8,4007.2,875,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-061","rung",108,1,0.00925925925925926,0.1,3935.8,857,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-062","trailing",24,16,0.666666666666667,74.3,899.7,82,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-062","rung",24,1,0.0416666666666667,2.6,926.3,70,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-063","trailing",88,4,0.0454545454545455,6.4,2770.9,479,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-063","rung",88,0,0,0,3143.2,500,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-064","trailing",210,0,0,0,67920.4,1680,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-064","rung",210,0,0,0,97777,1621,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-065","trailing",90,44,0.488888888888889,166.6,3992,741,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-065","rung",90,13,0.144444444444444,23.6,3583.5,725,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-066","trailing",278,0,0,0,655340,3454,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-066","rung",278,0,0,0,465253,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-067","trailing",80,0,0,0,4274.2,580,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-067","rung",80,2,0.025,4,4158.4,544,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-068","trailing",54,19,0.351851851851852,142.8,4624.9,268,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-068","rung",54,1,0.0185185185185185,3,1268.1,246,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-069","trailing",45,22,0.488888888888889,102.9,427.3,221,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-069","rung",45,2,0.0444444444444444,1,680.9,209,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-070","trailing",112,2,0.0178571428571429,5.6,1134.2,600,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-070","rung",112,1,0.00892857142857143,1.4,1765.2,583,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1027,"SYN-071","trailing",46,0,0,0,1724.4,314,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
