"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1024,"SYN-006","rung",33,0,0,0,408.8,51,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-007","trailing",60,33,0.55,69.1,7066.9,595,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-007","rung",60,0,0,0,5042.8,539,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-008","trailing",82,2,0.024390243902439,0.4,7454.2,825,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-008","rung",82,1,0.0121951219512195,0.4,5505.3,830,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-009","trailing",66,66,1,447.6,5849.8,414,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-009","rung",66,0,0,0,3452.2,385,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-010","trailing",9,3,0.333333333333333,20.4,520.2,60,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-010","rung",9,0,0,0,609.2,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-011","trailing",63,29,0.46031746031746,119.9,8764.1,656,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-011","rung",63,6,0.0952380952380952,21.9,5979.5,653,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-012","trailing",56,2,0.0357142857142857,3,3310.2,220,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-012","rung",56,1,0.0178571428571429,0.2,480.4,180,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-013","trailing",21,15,0.714285714285714,91.1,649.5,63,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-013","rung",21,0,0,0,400.1,53,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-014","trailing",148,7,0.0472972972972973,17.8,8099.1,960,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-014","rung",148,0,0,0,4319.8,919,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-015","trailing",80,13,0.1625,38.1,4315.4,630,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-015","rung",80,0,0,0,3828.6,585,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-016","trailing",92,1,0.0108695652173913,0.3,5143.9,703,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-016","rung",92,1,0.0108695652173913,0.2,3943.2,705,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-017","trailing",96,46,0.479166666666667,219.2,5067.5,478,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-017","rung",96,4,0.0416666666666667,6.6,3204.3,427,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-018","trailing",36,16,0.444444444444444,78.7,1895.6,146,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-018","rung",36,0,0,0,462.9,125,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-019","trailing",78,0,0,0,3482.3,444,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-019","rung",78,0,0,0,3885.6,461,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-020","trailing",51,21,0.411764705882353,117,674,269,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-020","rung",51,4,0.0784313725490196,6,943.6,248,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-021","trailing",146,17,0.116438356164384,54.3,2096.7,845,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-021","rung",146,1,0.00684931506849315,0.2,2331.8,787,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-022","trailing",74,2,0.027027027027027,2.4,4272.9,582,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-022","rung",74,0,0,0,3826,545,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-023","trailing",36,36,1,486.5,3206.8,173,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-023","rung",36,8,0.222222222222222,17.6,1813.9,137,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-024","trailing",57,37,0.649122807017544,111.2,848.6,157,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-024","rung",57,7,0.12280701754386,8.1,441.6,140,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-025","trailing",68,0,0,0,3056.6,480,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-025","rung",68,1,0.0147058823529412,0.2,3406.8,471,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-026","trailing",54,29,0.537037037037037,134.3,490.7,227,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-026","rung",54,5,0.0925925925925926,16.9,649.2,204,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-027","trailing",106,106,1,474.8,8633.8,720,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-027","rung",106,0,0,0,4640,641,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-028","trailing",42,20,0.476190476190476,95.5,1785.5,319,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-028","rung",42,4,0.0952380952380952,4.1,1716.3,316,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-029","trailing",142,10,0.0704225352112676,36.8,6355.40000000001,654,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-029","rung",142,0,0,0,3188.6,578,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-030","trailing",108,49,0.453703703703704,178,3455,700,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-030","rung",108,11,0.101851851851852,20.9,3116.9,703,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-031","trailing",54,23,0.425925925925926,102.6,3201.9,414,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-031","rung",54,1,0.0185185185185185,0.4,2632.3,410,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-032","trailing",52,2,0.0384615384615385,3.6,4476.8,392,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-032","rung",52,0,0,0,4892,374,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-033","trailing",160,0,0,0,50658,885,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-033","rung",160,0,0,0,50658,693,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-034","trailing",45,45,1,377.8,2271.5,185,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-034","rung",45,12,0.266666666666667,24.5,1236,147,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-035","trailing",135,67,0.496296296296296,286.2,7178.5,662,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-035","rung",135,11,0.0814814814814815,17.8,3480.6,630,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-036","trailing",33,19,0.575757575757576,64.1,1339.7,136,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-036","rung",33,3,0.0909090909090909,4.7,527.3,129,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-037","trailing",66,6,0.0909090909090909,13.6,2669.2,396,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-037","rung",66,0,0,0,2576.8,391,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-038","trailing",45,17,0.377777777777778,108.2,6243.9,477,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-038","rung",45,6,0.133333333333333,13.8,5338.5,472,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-039","trailing",120,120,1,947.1,11266.1,705,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-039","rung",120,0,0,0,5910,608,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-040","trailing",88,4,0.0454545454545455,4.8,2854.5,547,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-040","rung",88,2,0.0227272727272727,0.4,3766,552,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-041","trailing",30,15,0.5,136.5,2167.3,113,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-041","rung",30,0,0,0,790.2,89,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-042","trailing",42,42,1,371.3,2603.2,201,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-042","rung",42,11,0.261904761904762,25.7,1329.6,165,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-043","trailing",75,30,0.4,136.3,5253.8,479,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-043","rung",75,6,0.08,8.6,3176.7,424,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-044","trailing",50,2,0.04,2.4,3713,412,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-044","rung",50,0,0,0,3920.6,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-045","trailing",81,34,0.419753086419753,144.6,4862.2,686,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-045","rung",81,6,0.0740740740740741,10.5,5026.8,664,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-046","trailing",310,0,0,0,642016,3372,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-046","rung",310,0,0,0,286560,3035,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-047","trailing",68,0,0,0,13210.2,735,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-047","rung",68,0,0,0,12406.1,734,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-048","trailing",66,27,0.409090909090909,154,4565.5,415,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-048","rung",66,2,0.0303030303030303,2.4,2897.8,376,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-049","trailing",388,0,0,0,535908.800000001,3596,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-049","rung",388,0,0,0,233881.799999999,3493,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-050","trailing",81,80,0.987654320987654,472.6,8780.8,579,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-050","rung",81,23,0.283950617283951,48.7,4593.9,525,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-051","trailing",100,98,0.98,426.4,9193.2,1113,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-051","rung",100,1,0.01,0.7,8577.3,1083,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-052","trailing",148,14,0.0945945945945946,21.6,6946.6,481,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-052","rung",148,0,0,0,5727,443,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-053","trailing",124,0,0,0,7135.2,1039,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-053","rung",124,0,0,0,8390.4,1024,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-054","trailing",156,156,1,642.8,9621.8,1020,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-054","rung",156,0,0,0,5326.99999999999,961,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-055","trailing",105,55,0.523809523809524,200.5,3742.1,861,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-055","rung",105,10,0.0952380952380952,12.4,3410.9,866,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-056","trailing",130,3,0.0230769230769231,3.5,12920.7,1316,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-056","rung",130,1,0.00769230769230769,1.1,10308.2,1313,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-057","trailing",78,35,0.448717948717949,135.6,3227.3,637,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-057","rung",78,10,0.128205128205128,19.8,2642.8,624,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-058","trailing",76,72,0.947368421052632,429.8,9325.6,547,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-058","rung",76,0,0,0,4756.8,441,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-059","trailing",70,0,0,0,4074.9,574,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-059","rung",70,2,0.0285714285714286,3.8,4394.8,556,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-060","trailing",360,0,0,0,701991.4,4781,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-060","rung",360,0,0,0,540922.4,4830,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-061","trailing",108,2,0.0185185185185185,2.4,4592,881,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-061","rung",108,3,0.0277777777777778,5.9,4018.4,847,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-062","trailing",24,14,0.583333333333333,87.5,739.6,82,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-062","rung",24,0,0,0,733.6,70,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-063","trailing",88,1,0.0113636363636364,0.3,2790.1,483,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-063","rung",88,1,0.0113636363636364,0.1,3117.1,499,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-064","trailing",210,0,0,0,65603.2,1682,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-064","rung",210,0,0,0,99882.3999999999,1631,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-065","trailing",90,45,0.5,178.1,3980.5,744,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-065","rung",90,6,0.0666666666666667,3.3,3449.9,718,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-066","trailing",278,0,0,0,606114.199999999,3426,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-066","rung",278,0,0,0,462990.2,3338,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-067","trailing",80,3,0.0375,2.8,4291.8,568,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-067","rung",80,0,0,0,4472.2,545,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-068","trailing",54,21,0.388888888888889,150.6,4716.9,266,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-068","rung",54,4,0.0740740740740741,4.1,1506.4,241,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-069","trailing",45,23,0.511111111111111,71.9,637.5,219,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-069","rung",45,3,0.0666666666666667,4.6,683.5,210,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-070","trailing",112,6,0.0535714285714286,12.4,1396.6,608,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1024,"SYN-070","rung",112,5,0.0446428571428571,3.2,1687.1,598,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
