"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1014,"SYN-002","trailing",30,16,0.533333333333333,115.3,1934.7,105,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-002","rung",30,0,0,0,644,77,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-003","trailing",33,30,0.909090909090909,186,2289.9,163,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-003","rung",33,2,0.0606060606060606,4.4,1075.3,125,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-004","trailing",92,2,0.0217391304347826,3.2,1163.4,487,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-004","rung",92,3,0.0326086956521739,1.8,1854,490,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-005","trailing",48,46,0.958333333333333,465.4,6793.4,292,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-005","rung",48,0,0,0,4016,215,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-006","trailing",33,24,0.727272727272727,117.5,786.3,76,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-006","rung",33,0,0,0,395.2,49,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-007","trailing",60,34,0.566666666666667,109.2,7161.2,592,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-007","rung",60,0,0,0,5062,530,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-008","trailing",82,3,0.0365853658536585,4.4,7432.8,836,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-008","rung",82,1,0.0121951219512195,0.1,5745.4,832,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-009","trailing",66,66,1,423.5,6354.7,431,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-009","rung",66,1,0.0151515151515152,0.4,3733.6,396,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-010","trailing",9,3,0.333333333333333,16.5,672.5,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-010","rung",9,0,0,0,977.5,57,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-011","trailing",63,31,0.492063492063492,126.8,7301.3,643,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-011","rung",63,5,0.0793650793650794,5,5580.8,652,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-012","trailing",56,2,0.0357142857142857,3,3557.2,224,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-012","rung",56,0,0,0,440.2,179,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-013","trailing",21,15,0.714285714285714,86,659.4,61,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-013","rung",21,0,0,0,581.6,49,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-014","trailing",148,2,0.0135135135135135,4.4,8756.20000000001,973,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-014","rung",148,3,0.0202702702702703,1.8,4318.1,935,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-015","trailing",80,5,0.0625,10.9,4485.7,632,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-015","rung",80,0,0,0,4169.8,585,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-016","trailing",92,3,0.0326086956521739,3.5,5246,708,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-016","rung",92,2,0.0217391304347826,0.8,4655.2,697,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-017","trailing",96,41,0.427083333333333,227.9,5437.2,476,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-017","rung",96,6,0.0625,9.7,3807.3,432,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-018","trailing",36,23,0.638888888888889,88.3,1918.6,142,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-018","rung",36,0,0,0,436.3,126,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-019","trailing",78,2,0.0256410256410256,3.8,3437.4,447,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-019","rung",78,0,0,0,3517.2,453,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-020","trailing",51,17,0.333333333333333,95.2,707.4,268,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-020","rung",51,1,0.0196078431372549,0.2,989.4,256,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-021","trailing",146,24,0.164383561643836,77.2,2170.7,854,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-021","rung",146,1,0.00684931506849315,1.4,2330.2,799,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-022","trailing",74,2,0.027027027027027,1.2,4972.2,585,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-022","rung",74,2,0.027027027027027,5.6,4681,555,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-023","trailing",36,36,1,483.1,3203.7,176,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-023","rung",36,4,0.111111111111111,8.8,1802,136,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-024","trailing",57,33,0.578947368421053,118,852.2,161,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-024","rung",57,3,0.0526315789473684,4,442.3,127,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-025","trailing",68,2,0.0294117647058824,3,3021.8,481,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-025","rung",68,1,0.0147058823529412,0.1,2782.4,465,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-026","trailing",54,28,0.518518518518518,126.1,509.9,236,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-026","rung",54,3,0.0555555555555556,2.1,440,212,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-027","trailing",106,104,0.981132075471698,481.6,8175.6,709,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-027","rung",106,0,0,0,4497,639,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-028","trailing",42,18,0.428571428571429,69.9,1998,310,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-028","rung",42,2,0.0476190476190476,3.9,1762.4,306,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-029","trailing",142,7,0.0492957746478873,26,5834.60000000001,631,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-029","rung",142,1,0.00704225352112676,1.9,3006.5,580,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-030","trailing",108,46,0.425925925925926,165.6,3246.2,701,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-030","rung",108,6,0.0555555555555556,9.9,3252.2,707,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-031","trailing",54,21,0.388888888888889,83.2,2978.3,416,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-031","rung",54,3,0.0555555555555556,2.3,2626.9,414,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-032","trailing",52,2,0.0384615384615385,3.6,4203.2,390,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-032","rung",52,0,0,0,3742.7,383,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-033","trailing",160,0,0,0,49553.6,874,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-033","rung",160,0,0,0,49553.6,696,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-034","trailing",45,45,1,434.2,2270.1,179,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-034","rung",45,6,0.133333333333333,13.2,1150.4,147,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-035","trailing",135,65,0.481481481481481,291.8,7350.7,667,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-035","rung",135,8,0.0592592592592593,16.5,3408.5,609,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-036","trailing",33,18,0.545454545454545,62,1308.9,135,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-036","rung",33,4,0.121212121212121,2.8,445.6,120,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-037","trailing",66,2,0.0303030303030303,7.6,1577.2,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-037","rung",66,0,0,0,2464.5,385,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-038","trailing",45,17,0.377777777777778,81.1,5647,477,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-038","rung",45,4,0.0888888888888889,10.4,4719.5,489,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-039","trailing",120,120,1,971,11673,706,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-039","rung",120,0,0,0,6059,605,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-040","trailing",88,2,0.0227272727272727,2.4,2921.7,563,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-040","rung",88,0,0,0,3139.4,543,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-041","trailing",30,15,0.5,158.3,2146,112,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-041","rung",30,0,0,0,863.6,94,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-042","trailing",42,42,1,321.2,2498.5,203,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-042","rung",42,11,0.261904761904762,30.4,1334.7,165,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-043","trailing",75,32,0.426666666666667,141,4742.4,482,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-043","rung",75,5,0.0666666666666667,6.9,3288.3,426,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-044","trailing",50,2,0.04,18.8,2621.4,408,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-044","rung",50,0,0,0,4436.5,392,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-045","trailing",81,35,0.432098765432099,152.9,4993,695,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-045","rung",81,7,0.0864197530864197,12.4,4876.6,675,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-046","trailing",310,0,0,0,618157,3365,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-046","rung",310,0,0,0,271823,3031,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-047","trailing",68,2,0.0294117647058824,3.8,13638.8,739,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-047","rung",68,0,0,0,11375.2,734,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-048","trailing",66,27,0.409090909090909,117.6,4334.6,414,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-048","rung",66,5,0.0757575757575758,5.6,2943.9,372,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-049","trailing",388,0,0,0,528204.800000001,3588,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-049","rung",388,0,0,0,230793.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-050","trailing",81,79,0.975308641975309,500.2,8061.2,569,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-050","rung",81,18,0.222222222222222,35.9,4693.9,520,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-051","trailing",100,98,0.98,416.4,9315.6,1115,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-051","rung",100,1,0.01,1.9,8601,1081,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-052","trailing",148,12,0.0810810810810811,18.4,5785.4,459,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-052","rung",148,0,0,0,5585,442,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-053","trailing",124,0,0,0,7955.4,1039,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-053","rung",124,0,0,0,8158.2,1026,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-054","trailing",156,156,1,552.8,9496.8,1029,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-054","rung",156,1,0.00641025641025641,0.6,5602.6,989,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-055","trailing",105,67,0.638095238095238,238.3,4146.3,867,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-055","rung",105,13,0.123809523809524,12.5,3586.4,883,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-056","trailing",130,4,0.0307692307692308,19.7,13738.9,1313,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-056","rung",130,1,0.00769230769230769,1,11450.7,1311,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-057","trailing",78,41,0.525641025641026,173.9,3078.2,626,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-057","rung",78,6,0.0769230769230769,19.2,3086.3,620,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-058","trailing",76,74,0.973684210526316,445.7,8676.5,536,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-058","rung",76,0,0,0,4777.8,433,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-059","trailing",70,0,0,0,3926.4,557,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-059","rung",70,0,0,0,3360.2,540,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-060","trailing",360,0,0,0,692038.8,4796,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-060","rung",360,0,0,0,553876.8,4830,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-061","trailing",108,0,0,0,4587.6,879,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-061","rung",108,0,0,0,4192.1,852,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-062","trailing",24,14,0.583333333333333,72.8,908.6,83,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-062","rung",24,1,0.0416666666666667,1.6,883.5,69,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-063","trailing",88,2,0.0227272727272727,3.2,3019,486,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-063","rung",88,0,0,0,2950.2,499,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-064","trailing",210,0,0,0,67033,1682,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-064","rung",210,0,0,0,99674.7000000001,1626,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-065","trailing",90,40,0.444444444444444,156.8,3990.6,737,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-065","rung",90,10,0.111111111111111,21,3656.9,722,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-066","trailing",278,0,0,0,593748.4,3422,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-066","rung",278,0,0,0,489617.4,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-067","trailing",80,0,0,0,4657.5,565,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-067","rung",80,0,0,0,3903,546,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-068","trailing",54,22,0.407407407407407,161.3,4683.3,267,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-068","rung",54,3,0.0555555555555556,3.5,1335.5,240,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-069","trailing",45,21,0.466666666666667,83.7,625.7,220,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-069","rung",45,4,0.0888888888888889,8.8,823.2,208,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-070","trailing",112,3,0.0267857142857143,2.8,1123.5,606,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1014,"SYN-070","rung",112,3,0.0267857142857143,0.5,1791.1,599,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
