"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1009,"NEU-2024-003","rung_pmiss_double",36,2,0.0555555555555556,4.4,831.7,144,0,"NEU-2024-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-001","trailing",69,31,0.449275362318841,146.6,8756.8,702,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-001","rung",69,8,0.115942028985507,22,6165.8,703,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-001","oracle",69,0,0,0,6802.8,711,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-001","rung_pmiss_half",69,8,0.115942028985507,25.7,6253.9,705,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-001","rung_pmiss_double",69,5,0.072463768115942,11.3,6008.5,712,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-001","trailing",300,0,0,0,546493,3590,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-001","rung",300,0,0,0,404341,3351,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-001","oracle",300,0,0,0,270714,3405,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-001","rung_pmiss_half",300,0,0,0,404341,3351,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-001","rung_pmiss_double",300,0,0,0,404341,3351,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-001","trailing",15,5,0.333333333333333,38.8,667.4,87,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-001","rung",15,1,0.0666666666666667,4.4,763.3,78,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-001","oracle",15,0,0,0,1008.5,92,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-001","rung_pmiss_half",15,3,0.2,9,763.3,77,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-001","rung_pmiss_double",15,2,0.133333333333333,6.4,702.8,83,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"I&I-001","trailing",80,0,0,0,10564.8,859,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"I&I-001","rung",80,0,0,0,7854.6,853,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"I&I-001","oracle",80,0,0,0,9373.4,891,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"I&I-001","rung_pmiss_half",80,0,0,0,7854.6,853,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"I&I-001","rung_pmiss_double",80,0,0,0,7854.6,853,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-002","trailing",200,0,0,0,34604.2,1200,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-002","rung",200,0,0,0,52956.1,1122,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-002","oracle",200,0,0,0,75893.5,1411,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-002","rung_pmiss_half",200,0,0,0,52956.1,1122,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-002","rung_pmiss_double",200,0,0,0,52956.1,1122,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-003","trailing",75,75,1,496.5,6049.2,641,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-003","rung",75,22,0.293333333333333,44.1,4534.6,621,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-003","oracle",75,0,0,0,4396.4,626,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-003","rung_pmiss_half",75,19,0.253333333333333,46.7,4944.3,594,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-003","rung_pmiss_double",75,37,0.493333333333333,78.3,3401.6,724,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-002","trailing",86,37,0.430232558139535,113.1,7812.9,841,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-002","rung",86,0,0,0,5866.8,780,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-002","oracle",86,0,0,0,6320.3,798,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-002","rung_pmiss_half",86,0,0,0,5866.8,780,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-002","rung_pmiss_double",86,0,0,0,5866.8,780,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-003","trailing",60,2,0.0333333333333333,3,4093.5,414,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-003","rung",60,0,0,0,3373.5,409,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-003","oracle",60,0,0,0,3096.7,442,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-003","rung_pmiss_half",60,0,0,0,3373.5,409,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-003","rung_pmiss_double",60,0,0,0,3373.5,409,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-004","trailing",33,33,1,351.3,3443.3,171,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-004","rung",33,0,0,0,1709.1,128,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-004","oracle",33,0,0,0,1723.1,136,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-004","rung_pmiss_half",33,0,0,0,1646.1,128,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-004","rung_pmiss_double",33,0,0,0,1560.1,129,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-007","trailing",42,20,0.476190476190476,100.6,1746.1,192,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-007","rung",42,2,0.0476190476190476,2.2,1621.8,180,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-007","oracle",42,0,0,0,1965.1,201,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-007","rung_pmiss_half",42,1,0.0238095238095238,0.8,1796.9,178,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-007","rung_pmiss_double",42,2,0.0476190476190476,4.2,1599.8,180,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-008","trailing",70,15,0.214285714285714,37.4,5188.4,354,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-008","rung",70,0,0,0,2457,276,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-008","oracle",70,0,0,0,2392,311,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-008","rung_pmiss_half",70,0,0,0,2457,276,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-008","rung_pmiss_double",70,0,0,0,2457,276,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-009","trailing",120,2,0.0166666666666667,3.6,6153.60000000001,482,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-009","rung",120,1,0.00833333333333333,0.8,4243.8,478,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-009","oracle",120,0,0,0,7378.00000000001,582,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-009","rung_pmiss_half",120,1,0.00833333333333333,0.8,4243.8,478,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"IM-009","rung_pmiss_double",120,1,0.00833333333333333,0.8,4243.8,478,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-010","trailing",80,0,0,0,5162.1,543,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-010","rung",80,0,0,0,3879.4,527,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-010","oracle",80,0,0,0,3930.1,573,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-010","rung_pmiss_half",80,0,0,0,3879.4,527,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"II-010","rung_pmiss_double",80,0,0,0,3879.4,527,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-011","trailing",84,65,0.773809523809524,321,8099,716,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-011","rung",84,9,0.107142857142857,18.9,5161.9,595,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-011","oracle",84,0,0,0,5595,619,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-011","rung_pmiss_half",84,11,0.130952380952381,23.1,5731.1,595,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"ONC-011","rung_pmiss_double",84,11,0.130952380952381,20.4,4324.4,643,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-012","trailing",24,13,0.541666666666667,65.6,977.4,82,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-012","rung",24,0,0,0,312.9,71,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-012","oracle",24,0,0,0,458.7,87,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-012","rung_pmiss_half",24,0,0,0,408.7,68,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"VAC-012","rung_pmiss_double",24,4,0.166666666666667,4.5,192.6,85,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-001","trailing",88,0,0,0,12628.6,922,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-001","rung",88,0,0,0,9485.4,900,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-001","oracle",88,0,0,0,11654.6,947,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-001","rung_pmiss_half",88,0,0,0,9485.4,900,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-001","rung_pmiss_double",88,0,0,0,9485.4,900,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-002","trailing",30,19,0.633333333333333,131.8,2014.3,102,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-002","rung",30,2,0.0666666666666667,2.9,631.3,77,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-002","oracle",30,0,0,0,1107.4,110,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-002","rung_pmiss_half",30,2,0.0666666666666667,0.9,688.3,78,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-002","rung_pmiss_double",30,0,0,0,583.4,77,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-003","trailing",33,32,0.96969696969697,186.3,2119.8,167,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-003","rung",33,2,0.0606060606060606,2.4,1144.9,123,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-003","oracle",33,0,0,0,1199.5,140,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-003","rung_pmiss_half",33,2,0.0606060606060606,5.5,1263,120,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-003","rung_pmiss_double",33,0,0,0,1011.5,132,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-004","trailing",92,3,0.0326086956521739,0.9,1336.2,501,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-004","rung",92,1,0.0108695652173913,0.5,1730.3,491,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-004","oracle",92,0,0,0,2161.8,563,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-004","rung_pmiss_half",92,1,0.0108695652173913,0.5,1730.3,491,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-004","rung_pmiss_double",92,1,0.0108695652173913,0.5,1730.3,491,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-005","trailing",48,46,0.958333333333333,442.2,6489.2,290,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-005","rung",48,0,0,0,4037,213,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-005","oracle",48,0,0,0,3805,226,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-005","rung_pmiss_half",48,0,0,0,4037,213,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-005","rung_pmiss_double",48,0,0,0,4037,213,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-006","trailing",33,26,0.787878787878788,117.8,776.3,75,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-006","rung",33,0,0,0,431.7,52,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-006","oracle",33,0,0,0,628.9,95,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-006","rung_pmiss_half",33,0,0,0,472.9,51,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-006","rung_pmiss_double",33,2,0.0606060606060606,5.4,348.4,54,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-007","trailing",60,30,0.5,100.4,7018.6,587,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-007","rung",60,0,0,0,5093.5,525,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-007","oracle",60,0,0,0,5558.2,538,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-007","rung_pmiss_half",60,0,0,0,5093.5,525,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-007","rung_pmiss_double",60,0,0,0,5093.5,525,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-008","trailing",82,0,0,0,7451.4,825,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-008","rung",82,3,0.0365853658536585,1.4,5714.4,826,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-008","oracle",82,0,0,0,6826.4,849,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-008","rung_pmiss_half",82,3,0.0365853658536585,1.4,5714.4,826,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-008","rung_pmiss_double",82,3,0.0365853658536585,1.4,5714.4,826,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-009","trailing",66,66,1,436,5997.2,424,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-009","rung",66,0,0,0,3289.2,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-009","oracle",66,0,0,0,3501.2,405,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-009","rung_pmiss_half",66,0,0,0,3289.2,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-009","rung_pmiss_double",66,0,0,0,3289.2,393,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-010","trailing",9,3,0.333333333333333,29.2,473.1,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-010","rung",9,0,0,0,751.8,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-010","oracle",9,0,0,0,946.8,63,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-010","rung_pmiss_half",9,0,0,0,849.4,56,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-010","rung_pmiss_double",9,1,0.111111111111111,1.4,505.4,69,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-011","trailing",63,30,0.476190476190476,136.7,7812.3,655,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-011","rung",63,8,0.126984126984127,9.1,5574.3,659,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-011","oracle",63,0,0,0,7237.8,662,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-011","rung_pmiss_half",63,11,0.174603174603175,13.8,6072,665,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-011","rung_pmiss_double",63,5,0.0793650793650794,11.5,5752.4,660,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-012","trailing",56,2,0.0357142857142857,3.8,3376,224,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-012","rung",56,0,0,0,529.2,183,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-012","oracle",56,0,0,0,927.2,233,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-012","rung_pmiss_half",56,0,0,0,529.2,183,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-012","rung_pmiss_double",56,0,0,0,529.2,183,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-013","trailing",21,15,0.714285714285714,78,698.4,59,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-013","rung",21,0,0,0,518.7,51,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-013","oracle",21,0,0,0,667.8,73,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-013","rung_pmiss_half",21,1,0.0476190476190476,4.1,571.3,51,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-013","rung_pmiss_double",21,2,0.0952380952380952,3.7,354.9,58,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-014","trailing",148,4,0.027027027027027,7.6,8579,970,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-014","rung",148,0,0,0,4032,933,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-014","oracle",148,0,0,0,4376.4,1015,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-014","rung_pmiss_half",148,0,0,0,4032,933,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-014","rung_pmiss_double",148,0,0,0,4032,933,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-015","trailing",80,2,0.025,1.2,4741.8,637,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-015","rung",80,0,0,0,3639.8,575,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-015","oracle",80,0,0,0,5161.6,727,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-015","rung_pmiss_half",80,0,0,0,3639.8,575,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-015","rung_pmiss_double",80,0,0,0,3639.8,575,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-016","trailing",92,2,0.0217391304347826,3,5157.9,708,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-016","rung",92,0,0,0,4407,705,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-016","oracle",92,0,0,0,5096.2,777,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-016","rung_pmiss_half",92,0,0,0,4407,705,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-016","rung_pmiss_double",92,0,0,0,4407,705,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-017","trailing",96,37,0.385416666666667,186.1,5263.7,485,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-017","rung",96,6,0.0625,11.6,3119,450,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-017","oracle",96,2,0.0208333333333333,0.8,3664,498,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-017","rung_pmiss_half",96,9,0.09375,17.8,3146.7,445,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1009,"SYN-017","rung_pmiss_double",96,2,0.0208333333333333,6,3152.5,449,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
