"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1043,"II-003","rung",60,0,0,0,3554.3,405,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"VAC-004","trailing",33,32,0.96969696969697,310.3,3354.2,169,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"VAC-004","rung",33,1,0.0303030303030303,2.8,1597.7,123,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"ONC-007","trailing",42,19,0.452380952380952,94.4,2216.3,198,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"ONC-007","rung",42,0,0,0,1601.7,176,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"VAC-008","trailing",70,27,0.385714285714286,84.6,5550.59999999999,376,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"VAC-008","rung",70,0,0,0,2569,285,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"IM-009","trailing",120,0,0,0,6462.00000000001,484,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"IM-009","rung",120,0,0,0,4534,478,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"II-010","trailing",80,0,0,0,4985.8,535,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"II-010","rung",80,1,0.0125,1,3636.2,529,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"ONC-011","trailing",84,77,0.916666666666667,356.9,8125.8,731,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"ONC-011","rung",84,11,0.130952380952381,22.7,4846,621,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"VAC-012","trailing",24,22,0.916666666666667,89.1,1082.5,81,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"VAC-012","rung",24,0,0,0,407.2,66,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-001","trailing",88,2,0.0227272727272727,8.8,12502.2,917,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-001","rung",88,0,0,0,10072.4,923,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-002","trailing",30,14,0.466666666666667,108.5,1915.5,106,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-002","rung",30,0,0,0,635.1,77,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-003","trailing",33,32,0.96969696969697,221.4,2378.9,165,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-003","rung",33,4,0.121212121212121,7.7,1174.2,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-004","trailing",92,1,0.0108695652173913,0.3,1165.9,490,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-004","rung",92,2,0.0217391304347826,2.1,1572.6,488,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-005","trailing",48,46,0.958333333333333,443.3,7098.3,293,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-005","rung",48,0,0,0,3941,208,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-006","trailing",33,24,0.727272727272727,110.4,778.9,76,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-006","rung",33,0,0,0,508.4,46,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-007","trailing",60,42,0.7,148,7020.8,590,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-007","rung",60,0,0,0,5303.8,532,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-008","trailing",82,2,0.024390243902439,3.2,7194,818,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-008","rung",82,1,0.0121951219512195,0.2,4850.7,813,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-009","trailing",66,66,1,497.4,6212.6,427,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-009","rung",66,1,0.0151515151515152,0.2,3521.4,385,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-010","trailing",9,3,0.333333333333333,19.7,476.7,57,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-010","rung",9,0,0,0,781.8,57,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-011","trailing",63,25,0.396825396825397,104,7927.1,665,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-011","rung",63,4,0.0634920634920635,7.6,5645.1,653,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-012","trailing",56,2,0.0357142857142857,3,3581.2,224,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-012","rung",56,0,0,0,485.2,178,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-013","trailing",21,11,0.523809523809524,45.4,605,62,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-013","rung",21,0,0,0,490.6,53,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-014","trailing",148,2,0.0135135135135135,4.4,7874.80000000001,963,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-014","rung",148,4,0.027027027027027,3.1,3831.1,906,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-015","trailing",80,6,0.075,16.2,4825.7,638,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-015","rung",80,3,0.0375,3,3869.2,576,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-016","trailing",92,6,0.0652173913043478,14.1,5393.1,706,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-016","rung",92,0,0,0,4868.5,699,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-017","trailing",96,41,0.427083333333333,248.2,5138.2,480,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-017","rung",96,7,0.0729166666666667,6.8,3455.5,439,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-018","trailing",36,25,0.694444444444444,105.8,1906.1,145,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-018","rung",36,1,0.0277777777777778,1.8,515.1,125,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-019","trailing",78,0,0,0,4213.8,448,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-019","rung",78,0,0,0,3359.2,451,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-020","trailing",51,19,0.372549019607843,124.3,728.6,273,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-020","rung",51,3,0.0588235294117647,5.7,964.5,256,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-021","trailing",146,16,0.10958904109589,63.2,2197.3,853,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-021","rung",146,0,0,0,2242.4,797,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-022","trailing",74,7,0.0945945945945946,10.2,4606.4,593,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-022","rung",74,0,0,0,3996.2,555,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-023","trailing",36,36,1,459.4,3214.1,178,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-023","rung",36,7,0.194444444444444,15.7,1701.4,139,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-024","trailing",57,33,0.578947368421053,104,903.3,155,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-024","rung",57,4,0.0701754385964912,4.6,447.9,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-025","trailing",68,2,0.0294117647058824,1.9,2978.7,486,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-025","rung",68,0,0,0,3234.6,466,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-026","trailing",54,31,0.574074074074074,172.6,479.4,229,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-026","rung",54,6,0.111111111111111,12.5,421.9,211,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-027","trailing",106,106,1,496.4,8296.4,712,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-027","rung",106,0,0,0,4562,634,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-028","trailing",42,19,0.452380952380952,77.1,1687.3,320,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-028","rung",42,5,0.119047619047619,10.9,1776.3,313,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-029","trailing",142,9,0.0633802816901408,20.1,5963.70000000001,645,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-029","rung",142,1,0.00704225352112676,0.4,3080,587,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-030","trailing",108,50,0.462962962962963,223.1,3347.8,701,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-030","rung",108,10,0.0925925925925926,20.3,3055.2,700,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-031","trailing",54,19,0.351851851851852,84.5,3072.7,411,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-031","rung",54,3,0.0555555555555556,1.4,2953.2,406,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-032","trailing",52,0,0,0,4137.7,393,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-032","rung",52,1,0.0192307692307692,0.2,4744.5,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-033","trailing",160,0,0,0,50675.6,895,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-033","rung",160,0,0,0,50675.6,693,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-034","trailing",45,45,1,382.6,2176.5,178,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-034","rung",45,6,0.133333333333333,12.5,1232.2,149,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-035","trailing",135,58,0.42962962962963,257.2,6851.9,657,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-035","rung",135,12,0.0888888888888889,30.1,3340.3,606,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-036","trailing",33,17,0.515151515151515,71.7,1150.3,131,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-036","rung",33,2,0.0606060606060606,2.5,500.6,131,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-037","trailing",66,5,0.0757575757575758,15.8,2676.3,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-037","rung",66,0,0,0,2728.6,377,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-038","trailing",45,20,0.444444444444444,96.3,6294,472,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-038","rung",45,4,0.0888888888888889,9.5,4557.9,471,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-039","trailing",120,120,1,883.6,11488.6,707,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-039","rung",120,0,0,0,5945,615,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-040","trailing",88,0,0,0,2741.5,547,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-040","rung",88,1,0.0113636363636364,0.1,3515.6,530,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-041","trailing",30,16,0.533333333333333,136.1,2436.6,113,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-041","rung",30,1,0.0333333333333333,2.3,692.7,94,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-042","trailing",42,42,1,383.5,2497.6,198,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-042","rung",42,14,0.333333333333333,32.2,1332.2,165,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-043","trailing",75,36,0.48,155.7,4768.2,468,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-043","rung",75,2,0.0266666666666667,3.4,3073.6,422,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-044","trailing",50,2,0.04,6.8,3581.6,405,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-044","rung",50,0,0,0,3827.6,387,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-045","trailing",81,35,0.432098765432099,160.8,5407.6,697,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-045","rung",81,8,0.0987654320987654,15.6,5523.6,665,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-046","trailing",310,0,0,0,613783,3371,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-046","rung",310,0,0,0,289744,3024,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-047","trailing",68,0,0,0,15563.4,742,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-047","rung",68,0,0,0,12787.9,734,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-048","trailing",66,27,0.409090909090909,116.8,4248.5,394,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-048","rung",66,6,0.0909090909090909,11.8,2844.5,362,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-049","trailing",388,0,0,0,518162.800000001,3575,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-049","rung",388,0,0,0,224508.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-050","trailing",81,80,0.987654320987654,550.8,8307.3,570,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-050","rung",81,22,0.271604938271605,49.7,4816.2,514,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-051","trailing",100,94,0.94,358,9123.2,1113,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-051","rung",100,1,0.01,0.7,8484,1088,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-052","trailing",148,10,0.0675675675675676,15.8,5938.8,459,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-052","rung",148,0,0,0,5141,442,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-053","trailing",124,0,0,0,7116.2,1036,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-053","rung",124,0,0,0,8314.2,1029,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-054","trailing",156,154,0.987179487179487,546.4,9625.4,1033,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-054","rung",156,4,0.0256410256410256,1.1,5385.1,985,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-055","trailing",105,57,0.542857142857143,208,3984.3,859,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-055","rung",105,13,0.123809523809524,17.3,3255.3,844,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-056","trailing",130,2,0.0153846153846154,3,12796.2,1305,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-056","rung",130,1,0.00769230769230769,0.4,10084.4,1297,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-057","trailing",78,43,0.551282051282051,180.8,3180.2,637,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-057","rung",78,10,0.128205128205128,14.4,3029.8,608,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-058","trailing",76,74,0.973684210526316,463.4,9603.2,546,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-058","rung",76,0,0,0,4728.8,430,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-059","trailing",70,3,0.0428571428571429,3.7,3776.9,566,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-059","rung",70,0,0,0,3379.2,542,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-060","trailing",360,0,0,0,686727,4786,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-060","rung",360,0,0,0,566412.999999999,4850,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-061","trailing",108,1,0.00925925925925926,0.4,4321.9,869,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-061","rung",108,2,0.0185185185185185,5.2,4137.7,859,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-062","trailing",24,12,0.5,74.4,819,82,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-062","rung",24,1,0.0416666666666667,0.7,826,68,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-063","trailing",88,0,0,0,3057.6,480,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-063","rung",88,0,0,0,3104.8,499,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-064","trailing",210,0,0,0,66309.4,1680,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-064","rung",210,0,0,0,94041.5,1616,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-065","trailing",90,43,0.477777777777778,141.1,3791.7,723,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-065","rung",90,12,0.133333333333333,23.1,3261,684,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-066","trailing",278,0,0,0,596818.6,3419,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-066","rung",278,0,0,0,458402.6,3337,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-067","trailing",80,4,0.05,10.4,4033.4,580,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-067","rung",80,0,0,0,4551,555,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-068","trailing",54,20,0.37037037037037,128.5,4949.7,270,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-068","rung",54,1,0.0185185185185185,1.3,1371.5,243,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-069","trailing",45,23,0.511111111111111,89.6,501.7,221,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-069","rung",45,3,0.0666666666666667,1,673.9,212,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-070","trailing",112,10,0.0892857142857143,18.4,1095.3,604,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1043,"SYN-070","rung",112,2,0.0178571428571429,0.2,1824,600,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
