"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1011,"ONC-003","rung",75,22,0.293333333333333,52.8,4309.5,595,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"IM-002","trailing",86,40,0.465116279069767,118,7862,846,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"IM-002","rung",86,0,0,0,6089,790,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"II-003","trailing",60,4,0.0666666666666667,7.8,4500.2,415,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"II-003","rung",60,0,0,0,3649.6,409,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"VAC-004","trailing",33,33,1,305.5,3214.3,169,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"VAC-004","rung",33,1,0.0303030303030303,2.7,1639.4,118,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"ONC-007","trailing",42,18,0.428571428571429,104.5,2205.3,189,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"ONC-007","rung",42,2,0.0476190476190476,2.2,1381.2,170,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"VAC-008","trailing",70,17,0.242857142857143,106.2,5529.19999999999,370,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"VAC-008","rung",70,6,0.0857142857142857,4,2487,283,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"IM-009","trailing",120,2,0.0166666666666667,3.8,6413.80000000001,486,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"IM-009","rung",120,0,0,0,4800.00000000001,479,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"II-010","trailing",80,0,0,0,5130.4,539,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"II-010","rung",80,0,0,0,3511.4,525,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"ONC-011","trailing",84,68,0.80952380952381,293.3,8017.9,730,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"ONC-011","rung",84,6,0.0714285714285714,17.7,5398.3,628,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"VAC-012","trailing",24,21,0.875,98,1083.7,80,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"VAC-012","rung",24,1,0.0416666666666667,1.7,423.4,70,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-001","trailing",88,2,0.0227272727272727,3.6,12460.4,918,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-001","rung",88,1,0.0113636363636364,0.1,10043.7,924,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-002","trailing",30,16,0.533333333333333,133.1,1947.5,104,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-002","rung",30,2,0.0666666666666667,0.9,688.5,76,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-003","trailing",33,33,1,271.7,2322.5,167,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-003","rung",33,1,0.0303030303030303,0.7,1261.5,129,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-004","trailing",92,0,0,0,1425.9,493,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-004","rung",92,0,0,0,1971.3,496,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-005","trailing",48,46,0.958333333333333,431.9,6367.9,289,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-005","rung",48,0,0,0,3869,213,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-006","trailing",33,27,0.818181818181818,122.1,807.6,77,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-006","rung",33,1,0.0303030303030303,1.1,460.2,47,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-007","trailing",60,36,0.6,117.6,7774.2,600,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-007","rung",60,0,0,0,4966,530,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-008","trailing",82,6,0.0731707317073171,13,7438,829,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-008","rung",82,0,0,0,5329.5,817,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-009","trailing",66,66,1,421.7,6100.9,430,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-009","rung",66,0,0,0,3588.2,395,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-010","trailing",9,3,0.333333333333333,22.7,525.4,62,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-010","rung",9,0,0,0,579.2,55,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-011","trailing",63,25,0.396825396825397,99.2,8086,673,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-011","rung",63,7,0.111111111111111,10.8,5914.4,674,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-012","trailing",56,2,0.0357142857142857,3,3648.2,224,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-012","rung",56,2,0.0357142857142857,2,503.2,178,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-013","trailing",21,17,0.80952380952381,80.5,627.5,62,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-013","rung",21,1,0.0476190476190476,4.4,465.7,52,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-014","trailing",148,0,0,0,8605.30000000001,975,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-014","rung",148,0,0,0,4257.6,923,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-015","trailing",80,2,0.025,9,4261,617,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-015","rung",80,1,0.0125,0.2,4211.8,578,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-016","trailing",92,2,0.0217391304347826,3,4641.2,694,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-016","rung",92,0,0,0,4265.1,690,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-017","trailing",96,44,0.458333333333333,188.9,4903.3,486,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-017","rung",96,5,0.0520833333333333,8.5,3299.7,442,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-018","trailing",36,15,0.416666666666667,85.8,1903.8,146,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-018","rung",36,1,0.0277777777777778,1.4,425.4,126,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-019","trailing",78,0,0,0,3542.8,448,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-019","rung",78,0,0,0,4013.5,453,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-020","trailing",51,18,0.352941176470588,115.8,548.5,266,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-020","rung",51,2,0.0392156862745098,1.4,968.1,247,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-021","trailing",146,15,0.102739726027397,32.3,2129.7,856,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-021","rung",146,3,0.0205479452054795,3.9,2381.4,794,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-022","trailing",74,0,0,0,4470.6,582,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-022","rung",74,2,0.027027027027027,2.2,4189.6,557,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-023","trailing",36,36,1,501.4,3201.3,173,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-023","rung",36,6,0.166666666666667,13.2,1651.1,139,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-024","trailing",57,34,0.596491228070175,106.8,956.4,155,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-024","rung",57,6,0.105263157894737,7.2,504.7,133,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-025","trailing",68,0,0,0,3252.8,482,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-025","rung",68,0,0,0,3584.9,471,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-026","trailing",54,27,0.5,112.8,504.9,219,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-026","rung",54,4,0.0740740740740741,3.9,715.7,199,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-027","trailing",106,104,0.981132075471698,542.3,8580.3,708,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-027","rung",106,3,0.0283018867924528,1.2,4670.2,635,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-028","trailing",42,17,0.404761904761905,91.9,1859.3,318,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-028","rung",42,1,0.0238095238095238,7.6,1951,312,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-029","trailing",142,8,0.0563380281690141,20.4,6390.00000000001,657,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-029","rung",142,0,0,0,3037.6,584,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-030","trailing",108,51,0.472222222222222,201.7,3231.1,698,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-030","rung",108,13,0.12037037037037,30.2,2867.1,685,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-031","trailing",54,19,0.351851851851852,82.8,3511.1,431,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-031","rung",54,4,0.0740740740740741,4.7,3073.5,417,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-032","trailing",52,0,0,0,4186.6,392,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-032","rung",52,0,0,0,4641.2,376,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-033","trailing",160,0,0,0,50081.6,889,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-033","rung",160,0,0,0,50081.6,688,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-034","trailing",45,45,1,415.4,2320.3,180,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-034","rung",45,9,0.2,18.4,1177.4,143,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-035","trailing",135,61,0.451851851851852,258,6812,652,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-035","rung",135,13,0.0962962962962963,18.1,3140.2,609,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-036","trailing",33,21,0.636363636363636,54.8,1362,137,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-036","rung",33,0,0,0,508.6,121,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-037","trailing",66,2,0.0303030303030303,3.2,1965.3,391,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-037","rung",66,0,0,0,2600.5,382,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-038","trailing",45,20,0.444444444444444,92,5732.5,458,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-038","rung",45,4,0.0888888888888889,3.7,4738,476,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-039","trailing",120,120,1,936.9,11828.9,707,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-039","rung",120,0,0,0,5945,611,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-040","trailing",88,0,0,0,2453.5,542,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-040","rung",88,2,0.0227272727272727,0.6,3442.8,539,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-041","trailing",30,13,0.433333333333333,107.1,2325.5,115,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-041","rung",30,1,0.0333333333333333,0.4,723.8,98,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-042","trailing",42,42,1,357.2,2658.9,199,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-042","rung",42,11,0.261904761904762,23.2,1504.9,169,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-043","trailing",75,29,0.386666666666667,132.8,5071.6,481,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-043","rung",75,6,0.08,6.7,3260.6,428,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-044","trailing",50,1,0.02,0.8,2859,403,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-044","rung",50,0,0,0,4020.2,390,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-045","trailing",81,36,0.444444444444444,157.4,4939.9,692,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-045","rung",81,7,0.0864197530864197,18.1,4807.8,669,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-046","trailing",310,0,0,0,626838,3377,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-046","rung",310,0,0,0,287746,3023,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-047","trailing",68,2,0.0294117647058824,3.6,13800.6,741,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-047","rung",68,1,0.0147058823529412,1.5,11035.9,729,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-048","trailing",66,26,0.393939393939394,116.4,4981.5,424,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-048","rung",66,7,0.106060606060606,19.2,3081.3,367,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-049","trailing",388,0,0,0,533113.800000001,3592,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-049","rung",388,0,0,0,227641.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-050","trailing",81,81,1,591.4,8700.4,558,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-050","rung",81,16,0.197530864197531,47.2,4798.2,496,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-051","trailing",100,98,0.98,401.6,9137.6,1113,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-051","rung",100,1,0.01,0.2,8429.3,1080,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-052","trailing",148,8,0.0540540540540541,12.4,6143.4,465,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-052","rung",148,0,0,0,5393,443,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-053","trailing",124,0,0,0,8013,1050,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-053","rung",124,0,0,0,6718.6,1003,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-054","trailing",156,150,0.961538461538462,562,9638,1030,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-054","rung",156,2,0.0128205128205128,0.9,5654.9,982,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-055","trailing",105,57,0.542857142857143,203.4,3893.1,852,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-055","rung",105,25,0.238095238095238,37.4,3482.2,862,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-056","trailing",130,9,0.0692307692307692,18.9,13157.5,1315,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-056","rung",130,1,0.00769230769230769,0.1,11217,1318,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-057","trailing",78,35,0.448717948717949,140.9,3044.3,655,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-057","rung",78,10,0.128205128205128,13.7,2668.3,631,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-058","trailing",76,68,0.894736842105263,270.6,9166.4,554,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-058","rung",76,0,0,0,4601.8,440,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-059","trailing",70,0,0,0,4324.2,575,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-059","rung",70,0,0,0,4284.2,558,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-060","trailing",360,0,0,0,665597.399999999,4772,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-060","rung",360,0,0,0,582409.4,4866,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-061","trailing",108,3,0.0277777777777778,1.6,4246.8,866,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-061","rung",108,4,0.037037037037037,6.6,4485.5,861,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-062","trailing",24,14,0.583333333333333,104.7,973.1,82,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-062","rung",24,0,0,0,1009.2,69,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-063","trailing",88,0,0,0,2649.8,479,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-063","rung",88,1,0.0113636363636364,1,2927.3,494,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-064","trailing",210,0,0,0,70517.2,1680,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-064","rung",210,0,0,0,83304.4,1599,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-065","trailing",90,43,0.477777777777778,164.8,3823.3,728,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-065","rung",90,8,0.0888888888888889,13.5,3459.2,692,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-066","trailing",278,0,0,0,605170,3429,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-066","rung",278,0,0,0,471999,3337,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-067","trailing",80,1,0.0125,0.9,4633.1,592,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-067","rung",80,0,0,0,4160.7,554,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-068","trailing",54,20,0.37037037037037,138,4810.8,270,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-068","rung",54,0,0,0,1296.8,241,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-069","trailing",45,23,0.511111111111111,86.4,595.6,226,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-069","rung",45,2,0.0444444444444444,5.7,902.2,214,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-070","trailing",112,0,0,0,1211.9,600,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1011,"SYN-070","rung",112,2,0.0178571428571429,0.2,1599.7,585,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
