"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1017,"SYN-013","trailing",21,13,0.619047619047619,64.8,579.5,63,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-013","rung",21,1,0.0476190476190476,0.4,422.2,53,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-014","trailing",148,2,0.0135135135135135,4.4,8022.40000000001,957,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-014","rung",148,0,0,0,4271.4,935,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-015","trailing",80,6,0.075,10.4,4803,630,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-015","rung",80,0,0,0,3952.5,588,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-016","trailing",92,0,0,0,5105,707,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-016","rung",92,1,0.0108695652173913,1,4656.1,715,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-017","trailing",96,40,0.416666666666667,194.2,5324.2,497,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-017","rung",96,4,0.0416666666666667,4.3,3507.2,442,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-018","trailing",36,19,0.527777777777778,104,1943.2,142,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-018","rung",36,0,0,0,444.2,123,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-019","trailing",78,0,0,0,4019.9,441,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-019","rung",78,0,0,0,4082,458,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-020","trailing",51,20,0.392156862745098,106.8,604.4,271,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-020","rung",51,2,0.0392156862745098,8.5,771.7,246,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-021","trailing",146,18,0.123287671232877,51.6,2152.1,861,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-021","rung",146,5,0.0342465753424658,4.6,2319.3,798,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-022","trailing",74,0,0,0,4806.8,587,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-022","rung",74,0,0,0,4655.8,561,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-023","trailing",36,36,1,456,3092.8,175,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-023","rung",36,10,0.277777777777778,23,1818.9,145,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-024","trailing",57,35,0.614035087719298,114.3,847.2,156,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-024","rung",57,4,0.0701754385964912,7.1,404.8,132,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-025","trailing",68,4,0.0588235294117647,3.9,3030.1,481,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-025","rung",68,0,0,0,3586.6,468,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-026","trailing",54,30,0.555555555555556,168.2,499.6,216,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-026","rung",54,1,0.0185185185185185,4.3,757.2,200,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-027","trailing",106,106,1,540.8,8584.8,706,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-027","rung",106,0,0,0,4590,640,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-028","trailing",42,18,0.428571428571429,72.9,1681.1,320,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-028","rung",42,5,0.119047619047619,10,1986.3,310,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-029","trailing",142,7,0.0492957746478873,26,6507.60000000001,661,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-029","rung",142,2,0.0140845070422535,0.6,2902.2,581,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-030","trailing",108,50,0.462962962962963,179.4,2959.9,692,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-030","rung",108,14,0.12962962962963,13.9,3221.6,703,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-031","trailing",54,23,0.425925925925926,121,3161.2,414,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-031","rung",54,4,0.0740740740740741,8.9,2967.5,413,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-032","trailing",52,2,0.0384615384615385,3.6,4118.6,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-032","rung",52,0,0,0,5112.3,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-033","trailing",160,0,0,0,50094.8,890,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-033","rung",160,0,0,0,50094.8,674,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-034","trailing",45,45,1,381.2,2161.3,179,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-034","rung",45,10,0.222222222222222,26.9,1173,152,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-035","trailing",135,62,0.459259259259259,292.6,7372.1,658,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-035","rung",135,11,0.0814814814814815,14.3,3574.4,620,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-036","trailing",33,22,0.666666666666667,78.2,1224.5,137,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-036","rung",33,1,0.0303030303030303,0.4,388.7,125,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-037","trailing",66,2,0.0303030303030303,7.4,2195.4,395,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-037","rung",66,0,0,0,3024.2,378,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-038","trailing",45,18,0.4,88.9,5699.5,476,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-038","rung",45,6,0.133333333333333,13.3,4752.5,477,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-039","trailing",120,120,1,925.5,11066.5,705,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-039","rung",120,0,0,0,5849,606,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-040","trailing",88,0,0,0,2575.2,549,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-040","rung",88,0,0,0,3542.6,531,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-041","trailing",30,10,0.333333333333333,103.8,2475.8,114,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-041","rung",30,0,0,0,790.6,96,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-042","trailing",42,42,1,367.8,2653.9,201,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-042","rung",42,17,0.404761904761905,45.6,1327.7,165,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-043","trailing",75,28,0.373333333333333,132.7,4851.8,466,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-043","rung",75,4,0.0533333333333333,6.9,3210.1,426,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-044","trailing",50,2,0.04,2.4,3555,411,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-044","rung",50,0,0,0,3689.6,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-045","trailing",81,37,0.45679012345679,143.9,5557.7,704,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-045","rung",81,4,0.0493827160493827,7.1,5015.9,657,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-046","trailing",310,0,0,0,611436,3374,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-046","rung",310,0,0,0,291656,3049,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-047","trailing",68,0,0,0,13757.4,738,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-047","rung",68,0,0,0,11039.4,737,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-048","trailing",66,33,0.5,172.1,4446.7,405,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-048","rung",66,4,0.0606060606060606,9.6,2667.6,366,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-049","trailing",388,0,0,0,520986.800000001,3577,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-049","rung",388,0,0,0,224954.799999999,3494,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-050","trailing",81,81,1,564,8738.4,572,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-050","rung",81,18,0.222222222222222,34.9,4935.3,521,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-051","trailing",100,98,0.98,387.6,8938.3,1114,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-051","rung",100,1,0.01,1,8985.3,1081,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-052","trailing",148,8,0.0540540540540541,12.6,6175.6,469,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-052","rung",148,0,0,0,5757,443,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-053","trailing",124,0,0,0,8084.2,1051,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-053","rung",124,0,0,0,8241.2,1029,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-054","trailing",156,152,0.974358974358974,597.6,9346.6,1015,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-054","rung",156,0,0,0,5310.99999999999,968,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-055","trailing",105,63,0.6,181.5,3683.3,860,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-055","rung",105,22,0.20952380952381,34.8,3191.9,860,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-056","trailing",130,2,0.0153846153846154,3,13120.2,1301,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-056","rung",130,0,0,0,11121.7,1317,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-057","trailing",78,45,0.576923076923077,157.4,3566.4,655,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-057","rung",78,10,0.128205128205128,17.8,2685.6,636,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-058","trailing",76,72,0.947368421052632,492.4,9083.2,535,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-058","rung",76,0,0,0,4618.8,437,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-059","trailing",70,0,0,0,3694.2,560,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-059","rung",70,0,0,0,3856.6,547,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-060","trailing",360,0,0,0,685133,4781,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-060","rung",360,0,0,0,548110,4869,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-061","trailing",108,4,0.037037037037037,25.6,4205.8,853,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-061","rung",108,1,0.00925925925925926,0.8,4306.8,844,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-062","trailing",24,14,0.583333333333333,104.9,987.4,79,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-062","rung",24,1,0.0416666666666667,0.3,1044.2,67,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-063","trailing",88,0,0,0,2790.7,478,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-063","rung",88,0,0,0,2802.7,496,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-064","trailing",210,0,0,0,67145.4,1682,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-064","rung",210,0,0,0,97386.6,1625,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-065","trailing",90,44,0.488888888888889,182.7,4313.2,742,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-065","rung",90,9,0.1,12.9,3597.1,714,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-066","trailing",278,0,0,0,596307.2,3422,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-066","rung",278,0,0,0,473433.2,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-067","trailing",80,0,0,0,4265.4,574,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-067","rung",80,0,0,0,4791.4,551,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-068","trailing",54,19,0.351851851851852,112.9,4629.8,274,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-068","rung",54,3,0.0555555555555556,2.3,1335.2,246,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-069","trailing",45,22,0.488888888888889,95.8,365.5,224,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-069","rung",45,5,0.111111111111111,5.9,746.8,205,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-070","trailing",112,6,0.0535714285714286,13.6,1136.2,612,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-070","rung",112,1,0.00892857142857143,0.1,1631.7,595,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1017,"SYN-071","trailing",46,0,0,0,1490.6,314,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
