"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1018,"SYN-013","rung",21,1,0.0476190476190476,2.1,559.4,53,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-014","trailing",148,0,0,0,8191.30000000001,975,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-014","rung",148,0,0,0,4563,953,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-015","trailing",80,7,0.0875,8.4,5075,634,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-015","rung",80,0,0,0,3614.5,575,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-016","trailing",92,2,0.0217391304347826,0.8,5400.1,715,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-016","rung",92,1,0.0108695652173913,0.1,4719.3,705,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-017","trailing",96,39,0.40625,225.9,5542.6,476,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-017","rung",96,7,0.0729166666666667,9.6,3386.3,441,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-018","trailing",36,19,0.527777777777778,94.8,1919.3,147,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-018","rung",36,1,0.0277777777777778,0.3,461.8,121,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-019","trailing",78,0,0,0,3472.8,446,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-019","rung",78,0,0,0,3934.6,455,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-020","trailing",51,18,0.352941176470588,132.7,771.9,269,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-020","rung",51,1,0.0196078431372549,3.1,1007.6,248,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-021","trailing",146,16,0.10958904109589,31.6,2238.8,869,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-021","rung",146,0,0,0,2403.8,810,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-022","trailing",74,5,0.0675675675675676,21.6,5004.2,592,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-022","rung",74,0,0,0,4422.2,557,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-023","trailing",36,36,1,455.3,3189.9,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-023","rung",36,9,0.25,17.7,1787.3,145,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-024","trailing",56,33,0.589285714285714,96.4,902.9,162,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-024","rung",56,6,0.107142857142857,11.4,513.4,131,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-025","trailing",68,2,0.0294117647058824,7.4,3582.2,478,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-025","rung",68,1,0.0147058823529412,0.1,3802.8,476,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-026","trailing",54,24,0.444444444444444,93.5,412.9,225,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-026","rung",54,5,0.0925925925925926,5.4,526.9,214,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-027","trailing",106,106,1,509.6,7840.6,704,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-027","rung",106,0,0,0,4339,638,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-028","trailing",42,16,0.380952380952381,59.1,1900.3,311,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-028","rung",42,2,0.0476190476190476,2.4,2120.5,314,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-029","trailing",142,2,0.0140845070422535,14.4,5962.00000000001,636,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-029","rung",142,0,0,0,3023.6,579,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-030","trailing",108,50,0.462962962962963,213.4,3101.6,697,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-030","rung",108,9,0.0833333333333333,10.7,3107.2,689,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-031","trailing",54,26,0.481481481481481,100.6,3368.6,430,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-031","rung",54,3,0.0555555555555556,7.8,2916.8,424,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-032","trailing",52,0,0,0,4387.1,397,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-032","rung",52,1,0.0192307692307692,0.1,5080.2,377,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-033","trailing",160,0,0,0,51040.8,892,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-033","rung",160,0,0,0,51040.8,700,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-034","trailing",45,45,1,374.3,2266.5,186,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-034","rung",45,14,0.311111111111111,31.7,1247.8,146,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-035","trailing",135,58,0.42962962962963,265.3,7101.7,659,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-035","rung",135,10,0.0740740740740741,21,3247.4,604,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-036","trailing",33,21,0.636363636363636,74.2,1378.4,135,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-036","rung",33,1,0.0303030303030303,1.1,609.3,126,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-037","trailing",66,7,0.106060606060606,9.5,2246.5,391,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-037","rung",66,0,0,0,3041.1,374,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-038","trailing",45,16,0.355555555555556,87.8,6041.5,477,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-038","rung",45,5,0.111111111111111,8.1,4771.5,482,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-039","trailing",120,120,1,963.5,11785.5,714,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-039","rung",120,0,0,0,6056,606,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-040","trailing",88,1,0.0113636363636364,0.1,2808.1,549,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-040","rung",88,2,0.0227272727272727,0.2,3403.6,542,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-041","trailing",30,16,0.533333333333333,120.6,2182.8,111,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-041","rung",30,0,0,0,688.4,92,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-042","trailing",42,42,1,392.9,2541.6,195,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-042","rung",42,16,0.380952380952381,42.3,1421.3,159,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-043","trailing",75,34,0.453333333333333,162.7,4644.7,465,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-043","rung",75,6,0.08,22.6,3344.8,424,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-044","trailing",50,1,0.02,1.2,3197.8,410,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-044","rung",50,0,0,0,4035.6,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-045","trailing",81,39,0.481481481481481,159.8,4702,700,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-045","rung",81,7,0.0864197530864197,17.4,4899.2,676,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-046","trailing",310,0,0,0,595366,3372,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-046","rung",310,0,0,0,271243,3032,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-047","trailing",68,0,0,0,14032,741,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-047","rung",68,0,0,0,11834,744,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-048","trailing",66,28,0.424242424242424,133.5,4498.8,418,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-048","rung",66,5,0.0757575757575758,13.8,2619.7,368,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-049","trailing",388,0,0,0,522172.800000001,3578,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-049","rung",388,0,0,0,230069.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-050","trailing",81,80,0.987654320987654,561.8,8568.3,567,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-050","rung",81,23,0.283950617283951,54.3,4725.8,511,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-051","trailing",100,100,1,383.6,9171.8,1107,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-051","rung",100,2,0.02,0.7,9464.4,1092,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-052","trailing",148,8,0.0540540540540541,12.6,6676.6,470,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-052","rung",148,0,0,0,5720,444,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-053","trailing",124,4,0.032258064516129,5.2,8686,1043,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-053","rung",124,0,0,0,9261.6,1021,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-054","trailing",156,152,0.974358974358974,554.8,9594.80000000001,1020,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-054","rung",156,4,0.0256410256410256,2.8,5502.8,963,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-055","trailing",105,51,0.485714285714286,167.8,3837,877,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-055","rung",105,18,0.171428571428571,32.6,3330.9,873,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-056","trailing",130,8,0.0615384615384615,12,13128.2,1301,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-056","rung",130,0,0,0,10385.6,1303,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-057","trailing",78,40,0.512820512820513,143.8,3136.9,654,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-057","rung",78,8,0.102564102564103,12.6,2850.4,642,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-058","trailing",76,72,0.947368421052632,509.7,9023.5,539,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-058","rung",76,0,0,0,4683.8,440,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-059","trailing",70,1,0.0142857142857143,0.4,3955.6,574,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-059","rung",70,1,0.0142857142857143,0.4,4281.2,554,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-060","trailing",360,0,0,0,694822.200000001,4788,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-060","rung",360,0,0,0,550097.2,4837,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-061","trailing",108,0,0,0,4534,869,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-061","rung",108,1,0.00925925925925926,0.1,3984.2,850,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-062","trailing",24,11,0.458333333333333,85.7,907,80,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-062","rung",24,0,0,0,723.8,70,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-063","trailing",88,0,0,0,2820.7,478,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-063","rung",88,0,0,0,2856,496,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-064","trailing",210,0,0,0,64819.2,1680,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-064","rung",210,0,0,0,96734.6,1621,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-065","trailing",90,42,0.466666666666667,186.9,4036.9,750,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-065","rung",90,12,0.133333333333333,21.4,3585.3,724,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-066","trailing",278,0,0,0,617351.4,3435,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-066","rung",278,0,0,0,467947.4,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-067","trailing",80,0,0,0,4596.4,574,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-067","rung",80,1,0.0125,1.2,4046.4,547,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-068","trailing",54,20,0.37037037037037,133.8,4961.9,269,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-068","rung",54,1,0.0185185185185185,0.6,1235.7,237,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-069","trailing",45,23,0.511111111111111,100.6,462.1,218,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-069","rung",45,2,0.0444444444444444,1.5,809.2,206,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-070","trailing",112,2,0.0178571428571429,5.6,1181.1,597,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1018,"SYN-070","rung",112,0,0,0,1677.2,594,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
