"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1037,"SYN-014","rung",148,0,0,0,4179.8,934,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-015","trailing",80,10,0.125,17.8,4962.8,645,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-015","rung",80,0,0,0,4224.6,580,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-016","trailing",92,0,0,0,5655.1,710,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-016","rung",92,2,0.0217391304347826,0.7,4270,705,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-017","trailing",96,50,0.520833333333333,238.7,5508.8,486,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-017","rung",96,1,0.0104166666666667,1,3523.7,429,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-018","trailing",36,14,0.388888888888889,71.3,1827.9,147,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-018","rung",36,0,0,0,503.1,124,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-019","trailing",78,0,0,0,3579.9,444,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-019","rung",78,0,0,0,3372.5,461,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-020","trailing",51,18,0.352941176470588,115.6,619.7,271,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-020","rung",51,4,0.0784313725490196,4.2,765.6,249,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-021","trailing",146,19,0.13013698630137,42,2182.2,868,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-021","rung",146,1,0.00684931506849315,0.3,2448.5,802,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-022","trailing",74,2,0.027027027027027,5.6,5330,592,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-022","rung",74,0,0,0,3841,543,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-023","trailing",36,36,1,461.5,3079.3,175,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-023","rung",36,6,0.166666666666667,13.2,1797,142,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-024","trailing",57,34,0.596491228070175,98.1,819.1,161,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-024","rung",57,4,0.0701754385964912,7.6,430.7,133,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-025","trailing",68,2,0.0294117647058824,3,3402.8,485,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-025","rung",68,1,0.0147058823529412,0.4,2980,466,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-026","trailing",54,27,0.5,107.7,574.6,230,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-026","rung",54,4,0.0740740740740741,8.3,709.3,206,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-027","trailing",106,106,1,536,8699,709,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-027","rung",106,0,0,0,4571,634,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-028","trailing",42,20,0.476190476190476,79.2,1669.1,309,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-028","rung",42,3,0.0714285714285714,3.6,1828,308,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-029","trailing",142,2,0.0140845070422535,2.4,6186.00000000001,634,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-029","rung",142,0,0,0,3243.6,585,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-030","trailing",108,47,0.435185185185185,210,3168.7,693,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-030","rung",108,6,0.0555555555555556,9.2,3238,690,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-031","trailing",54,23,0.425925925925926,86.7,3067.9,420,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-031","rung",54,5,0.0925925925925926,8.7,3038.8,409,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-032","trailing",52,2,0.0384615384615385,8,4495.2,393,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-032","rung",52,0,0,0,4956.6,376,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-033","trailing",160,0,0,0,51335.6,907,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-033","rung",160,0,0,0,51335.6,712,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-034","trailing",45,45,1,376.7,2265.6,179,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-034","rung",45,16,0.355555555555556,35.7,1285.6,146,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-035","trailing",135,57,0.422222222222222,234.7,6753.4,653,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-035","rung",135,8,0.0592592592592593,19.2,3183.6,611,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-036","trailing",33,24,0.727272727272727,102.8,1295.1,134,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-036","rung",33,5,0.151515151515152,3.6,378.9,129,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-037","trailing",66,4,0.0606060606060606,10.4,2672.7,392,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-037","rung",66,0,0,0,2987.4,371,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-038","trailing",45,20,0.444444444444444,94.7,5838.5,480,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-038","rung",45,5,0.111111111111111,12.3,4839.3,485,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-039","trailing",120,120,1,911.4,10814.4,702,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-039","rung",120,0,0,0,6044,615,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-040","trailing",88,0,0,0,2821.4,554,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-040","rung",88,1,0.0113636363636364,0.4,3575,539,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-041","trailing",30,13,0.433333333333333,132.8,2081.4,113,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-041","rung",30,0,0,0,799.6,90,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-042","trailing",42,42,1,336.8,2531,202,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-042","rung",42,12,0.285714285714286,26.4,1353.2,165,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-043","trailing",75,27,0.36,96.8,5026,478,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-043","rung",75,7,0.0933333333333333,3.8,3252.9,427,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-044","trailing",50,2,0.04,1.2,3489.2,413,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-044","rung",50,0,0,0,3876,390,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-045","trailing",81,32,0.395061728395062,112.5,4906.7,704,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-045","rung",81,7,0.0864197530864197,16.5,4933.8,675,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-046","trailing",310,0,0,0,619740,3358,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-046","rung",310,0,0,0,287246,3038,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-047","trailing",68,0,0,0,12749.2,732,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-047","rung",68,0,0,0,12434.1,741,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-048","trailing",66,25,0.378787878787879,117.7,4386.9,409,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-048","rung",66,6,0.0909090909090909,10.5,2579.5,372,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-049","trailing",388,0,0,0,535043.800000001,3592,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-049","rung",388,0,0,0,229801.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-050","trailing",81,81,1,543.2,8830,581,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-050","rung",81,22,0.271604938271605,57.4,4843.2,525,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-051","trailing",100,98,0.98,380.4,8756.9,1107,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-051","rung",100,1,0.01,0.4,9296.9,1096,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-052","trailing",148,4,0.027027027027027,6,7086,486,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-052","rung",148,0,0,0,5597,444,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-053","trailing",124,0,0,0,8186.2,1055,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-053","rung",124,1,0.00806451612903226,1.8,8215.2,1032,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-054","trailing",156,154,0.987179487179487,562.4,9760.4,1034,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-054","rung",156,2,0.0128205128205128,0.4,5461.4,979,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-055","trailing",105,52,0.495238095238095,196.9,3882,853,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-055","rung",105,13,0.123809523809524,23.4,3503.4,858,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-056","trailing",130,2,0.0153846153846154,1.1,13758.9,1312,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-056","rung",130,1,0.00769230769230769,1.4,10545.7,1305,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-057","trailing",78,38,0.487179487179487,121.1,3258.1,647,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-057","rung",78,7,0.0897435897435897,11.4,3214.6,623,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-058","trailing",76,69,0.907894736842105,428.9,8823.7,535,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-058","rung",76,0,0,0,4724.8,418,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-059","trailing",70,0,0,0,4843.2,577,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-059","rung",70,0,0,0,4304.2,560,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-060","trailing",360,0,0,0,720415,4805,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-060","rung",360,0,0,0,558537,4847,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-061","trailing",108,1,0.00925925925925926,0.4,4037,862,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-061","rung",108,0,0,0,4257,849,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-062","trailing",24,14,0.583333333333333,84.8,976.8,82,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-062","rung",24,0,0,0,744.1,65,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-063","trailing",88,0,0,0,2767.2,483,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-063","rung",88,0,0,0,3024.7,497,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-064","trailing",210,0,0,0,66977.6,1680,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-064","rung",210,0,0,0,94652.4,1617,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-065","trailing",90,42,0.466666666666667,143.6,3920.2,719,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-065","rung",90,6,0.0666666666666667,9.4,3385.6,701,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-066","trailing",278,0,0,0,614720.4,3430,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-066","rung",278,0,0,0,444013.4,3336,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-067","trailing",80,0,0,0,4218.4,582,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-067","rung",80,0,0,0,4277.9,542,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-068","trailing",54,20,0.37037037037037,144.3,4624.9,265,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-068","rung",54,1,0.0185185185185185,0.2,1377.8,241,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-069","trailing",45,23,0.511111111111111,63.7,410.9,229,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-069","rung",45,5,0.111111111111111,4.2,628.8,206,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-070","trailing",112,6,0.0535714285714286,6,1361.6,603,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-070","rung",112,1,0.00892857142857143,0.5,1711.7,601,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1037,"SYN-071","trailing",46,0,0,0,1696.5,314,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
