"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1007,"ONC-001","rung_pmiss_half",69,11,0.159420289855072,15.5,6078.4,705,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-001","rung_pmiss_double",69,4,0.0579710144927536,1.5,6479.3,711,0,"ONC-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-001","trailing",300,0,0,0,524339,3594,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-001","rung",300,0,0,0,393645,3338,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-001","oracle",300,0,0,0,266510,3410,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-001","rung_pmiss_half",300,0,0,0,393645,3338,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-001","rung_pmiss_double",300,0,0,0,393645,3338,0,"VAC-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-001","trailing",15,6,0.4,32.6,558.1,84,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-001","rung",15,1,0.0666666666666667,2.3,808.2,74,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-001","oracle",15,0,0,0,983.6,85,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-001","rung_pmiss_half",15,2,0.133333333333333,5.6,732.2,69,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-001","rung_pmiss_double",15,1,0.0666666666666667,0.6,684.2,77,0,"IM-001",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"I&I-001","trailing",80,2,0.025,3.8,10913.4,852,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"I&I-001","rung",80,0,0,0,7388.2,848,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"I&I-001","oracle",80,0,0,0,8904.6,880,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"I&I-001","rung_pmiss_half",80,0,0,0,7388.2,848,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"I&I-001","rung_pmiss_double",80,0,0,0,7388.2,848,0,"I&I-001",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-002","trailing",200,0,0,0,35613.6,1200,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-002","rung",200,0,0,0,50954.1,1089,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-002","oracle",200,0,0,0,78746.8,1410,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-002","rung_pmiss_half",200,0,0,0,50954.1,1089,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-002","rung_pmiss_double",200,0,0,0,50954.1,1089,0,"VAC-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-003","trailing",75,75,1,469.7,6457.4,642,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-003","rung",75,27,0.36,57.7,4400.2,616,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-003","oracle",75,0,0,0,4470.8,620,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-003","rung_pmiss_half",75,29,0.386666666666667,61.1,5000.9,598,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-003","rung_pmiss_double",75,37,0.493333333333333,74.5,3416.9,719,0,"ONC-003",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-002","trailing",86,43,0.5,112.7,8021.1,841,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-002","rung",86,2,0.0232558139534884,0.2,5874.9,769,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-002","oracle",86,0,0,0,6473.4,797,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-002","rung_pmiss_half",86,2,0.0232558139534884,0.2,5874.9,769,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-002","rung_pmiss_double",86,2,0.0232558139534884,0.2,5874.9,769,0,"IM-002",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-003","trailing",60,2,0.0333333333333333,3,4397.6,415,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-003","rung",60,0,0,0,3728.4,411,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-003","oracle",60,0,0,0,2891.8,437,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-003","rung_pmiss_half",60,0,0,0,3728.4,411,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-003","rung_pmiss_double",60,0,0,0,3728.4,411,0,"II-003",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-004","trailing",33,32,0.96969696969697,375.3,3384.5,167,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-004","rung",33,2,0.0606060606060606,4.4,1644.6,120,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-004","oracle",33,0,0,0,1623.2,139,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-004","rung_pmiss_half",33,2,0.0606060606060606,4.4,1658.6,120,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-004","rung_pmiss_double",33,2,0.0606060606060606,4.4,1624.6,119,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-007","trailing",42,19,0.452380952380952,90.7,2002.1,200,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-007","rung",42,1,0.0238095238095238,5.7,1329.5,174,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-007","oracle",42,0,0,0,1876.1,210,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-007","rung_pmiss_half",42,2,0.0476190476190476,5.9,1412.1,174,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-007","rung_pmiss_double",42,3,0.0714285714285714,6.9,1364.8,175,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-008","trailing",70,18,0.257142857142857,57,5397.99999999999,374,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-008","rung",70,0,0,0,2621,275,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-008","oracle",70,0,0,0,2627,308,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-008","rung_pmiss_half",70,0,0,0,2621,275,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-008","rung_pmiss_double",70,0,0,0,2621,275,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-009","trailing",120,0,0,0,6464.00000000001,485,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-009","rung",120,0,0,0,4586,474,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-009","oracle",120,0,0,0,7084.00000000001,595,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-009","rung_pmiss_half",120,0,0,0,4586,474,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"IM-009","rung_pmiss_double",120,0,0,0,4586,474,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-010","trailing",80,0,0,0,4972.3,534,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-010","rung",80,1,0.0125,0.8,3323.6,526,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-010","oracle",80,0,0,0,4055.2,583,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-010","rung_pmiss_half",80,1,0.0125,0.8,3323.6,526,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"II-010","rung_pmiss_double",80,1,0.0125,0.8,3323.6,526,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-011","trailing",84,71,0.845238095238095,352.4,8060.6,722,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-011","rung",84,13,0.154761904761905,29.6,4984.1,614,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-011","oracle",84,0,0,0,5466.5,623,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-011","rung_pmiss_half",84,11,0.130952380952381,33.7,5685.2,606,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"ONC-011","rung_pmiss_double",84,8,0.0952380952380952,16.7,4392.2,655,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-012","trailing",24,14,0.583333333333333,55.1,1023.2,84,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-012","rung",24,0,0,0,416,65,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-012","oracle",24,0,0,0,563,91,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-012","rung_pmiss_half",24,1,0.0416666666666667,14.7,521.7,66,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"VAC-012","rung_pmiss_double",24,3,0.125,4.2,230.2,79,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-001","trailing",88,2,0.0227272727272727,4.4,12898.6,928,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-001","rung",88,0,0,0,10792,934,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-001","oracle",88,0,0,0,12249.2,981,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-001","rung_pmiss_half",88,0,0,0,10792,934,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-001","rung_pmiss_double",88,0,0,0,10792,934,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-002","trailing",30,15,0.5,156.4,1977.4,104,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-002","rung",30,1,0.0333333333333333,3.7,698.1,79,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-002","oracle",30,0,0,0,1118.4,107,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-002","rung_pmiss_half",30,0,0,0,709.4,78,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-002","rung_pmiss_double",30,2,0.0666666666666667,3.8,654.2,77,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-003","trailing",33,32,0.96969696969697,227.6,2498.8,165,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-003","rung",33,1,0.0303030303030303,0.9,1208.1,124,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-003","oracle",33,0,0,0,1248.2,135,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-003","rung_pmiss_half",33,1,0.0303030303030303,3.5,1310.7,119,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-003","rung_pmiss_double",33,0,0,0,1047.2,130,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-004","trailing",92,2,0.0217391304347826,2.4,1833,498,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-004","rung",92,1,0.0108695652173913,0.2,1632.3,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-004","oracle",92,0,0,0,2127.1,550,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-004","rung_pmiss_half",92,1,0.0108695652173913,0.2,1632.3,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-004","rung_pmiss_double",92,1,0.0108695652173913,0.2,1632.3,482,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-005","trailing",48,48,1,520.5,7249.5,293,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-005","rung",48,0,0,0,4043,227,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-005","oracle",48,0,0,0,3734,221,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-005","rung_pmiss_half",48,0,0,0,4043,227,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-005","rung_pmiss_double",48,0,0,0,4043,227,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-006","trailing",33,27,0.818181818181818,104.9,775.7,75,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-006","rung",33,0,0,0,454.2,45,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-006","oracle",33,0,0,0,639.9,97,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-006","rung_pmiss_half",33,0,0,0,524.5,45,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-006","rung_pmiss_double",33,0,0,0,390.2,52,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-007","trailing",60,38,0.633333333333333,136.8,7697,595,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-007","rung",60,0,0,0,4929.1,535,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-007","oracle",60,0,0,0,5685.2,525,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-007","rung_pmiss_half",60,0,0,0,4929.1,535,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-007","rung_pmiss_double",60,0,0,0,4929.1,535,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-008","trailing",82,3,0.0365853658536585,3.5,7478.5,823,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-008","rung",82,3,0.0365853658536585,0.6,6221.4,832,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-008","oracle",82,1,0.0121951219512195,0.6,7492,867,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-008","rung_pmiss_half",82,3,0.0365853658536585,0.6,6221.4,832,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-008","rung_pmiss_double",82,3,0.0365853658536585,0.6,6221.4,832,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-009","trailing",66,66,1,457,6078.2,423,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-009","rung",66,1,0.0151515151515152,0.4,3415.6,391,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-009","oracle",66,0,0,0,3529.2,399,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-009","rung_pmiss_half",66,1,0.0151515151515152,0.4,3415.6,391,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-009","rung_pmiss_double",66,1,0.0151515151515152,0.4,3415.6,391,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-010","trailing",9,3,0.333333333333333,24.2,588.8,58,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-010","rung",9,0,0,0,707.7,56,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-010","oracle",9,0,0,0,464.4,60,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-010","rung_pmiss_half",9,0,0,0,860.2,53,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-010","rung_pmiss_double",9,0,0,0,419.5,63,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-011","trailing",63,29,0.46031746031746,125,7673.6,660,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-011","rung",63,9,0.142857142857143,19.2,5495.2,645,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-011","oracle",63,0,0,0,7460.6,657,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-011","rung_pmiss_half",63,8,0.126984126984127,20.9,6028,651,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-011","rung_pmiss_double",63,7,0.111111111111111,10.5,5053.5,649,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-012","trailing",56,2,0.0357142857142857,3,3310.2,222,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-012","rung",56,0,0,0,515.2,172,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-012","oracle",56,0,0,0,908.2,235,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-012","rung_pmiss_half",56,0,0,0,515.2,172,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-012","rung_pmiss_double",56,0,0,0,515.2,172,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-013","trailing",21,11,0.523809523809524,60.1,660.8,61,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-013","rung",21,2,0.0952380952380952,3.7,516.1,55,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-013","oracle",21,0,0,0,569.9,78,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-013","rung_pmiss_half",21,1,0.0476190476190476,4.4,547.4,51,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-013","rung_pmiss_double",21,1,0.0476190476190476,2.3,311.8,60,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-014","trailing",148,0,0,0,8030,957,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-014","rung",148,2,0.0135135135135135,0.9,4241.2,934,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-014","oracle",148,0,0,0,5082.6,1020,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-014","rung_pmiss_half",148,2,0.0135135135135135,0.9,4241.2,934,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-014","rung_pmiss_double",148,2,0.0135135135135135,0.9,4241.2,934,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-015","trailing",80,6,0.075,6.6,4800,639,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-015","rung",80,0,0,0,4054,583,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-015","oracle",80,0,0,0,5190.4,743,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-015","rung_pmiss_half",80,0,0,0,4054,583,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-015","rung_pmiss_double",80,0,0,0,4054,583,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-016","trailing",92,0,0,0,5117.9,713,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-016","rung",92,1,0.0108695652173913,0.1,3991.7,701,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-016","oracle",92,0,0,0,5077.8,778,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-016","rung_pmiss_half",92,1,0.0108695652173913,0.1,3991.7,701,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-016","rung_pmiss_double",92,1,0.0108695652173913,0.1,3991.7,701,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-017","trailing",96,37,0.385416666666667,172.2,5460.2,484,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-017","rung",96,6,0.0625,7.6,3405.8,443,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1007,"SYN-017","oracle",96,0,0,0,4015.9,492,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
