"rep_seed","Protocol","forecast","Units","Stockouts","P_Stockout","Stockout_Units","Expired","Reorders","Seed_Short","donor","titrates","synthetic","engine"
1040,"VAC-004","trailing",33,33,1,378.3,3255.1,171,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"VAC-004","rung",33,2,0.0606060606060606,4.5,1674.3,124,0,"VAC-004",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"ONC-007","trailing",42,19,0.452380952380952,109.9,2249,189,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"ONC-007","rung",42,1,0.0238095238095238,4.5,1633.3,176,0,"ONC-007",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"VAC-008","trailing",70,23,0.328571428571429,91.5,5239.5,369,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"VAC-008","rung",70,1,0.0142857142857143,0.3,2538.3,290,0,"VAC-008",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"IM-009","trailing",120,2,0.0166666666666667,3.6,6588.60000000001,483,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"IM-009","rung",120,0,0,0,4700,468,0,"IM-009",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"II-010","trailing",80,1,0.0125,1.1,5377.1,543,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"II-010","rung",80,1,0.0125,0.1,3390.2,530,0,"II-010",FALSE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"ONC-011","trailing",84,72,0.857142857142857,321.9,7813.2,738,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"ONC-011","rung",84,8,0.0952380952380952,23.7,4619,645,0,"ONC-011",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"VAC-012","trailing",24,13,0.541666666666667,63.2,995.1,80,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"VAC-012","rung",24,2,0.0833333333333333,2.7,333.4,71,0,"VAC-012",TRUE,FALSE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-001","trailing",88,4,0.0454545454545455,7.2,13284.8,923,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-001","rung",88,0,0,0,9584.2,912,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-002","trailing",30,18,0.6,137.4,2018,105,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-002","rung",30,1,0.0333333333333333,0.8,858,75,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-003","trailing",33,33,1,254.7,2367.6,165,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-003","rung",33,3,0.0909090909090909,6.4,1164.3,128,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-004","trailing",92,0,0,0,1339.6,497,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-004","rung",92,0,0,0,1577.9,487,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-005","trailing",48,48,1,433,6765,292,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-005","rung",48,0,0,0,3939,214,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-006","trailing",33,25,0.757575757575758,122,777.2,77,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-006","rung",33,1,0.0303030303030303,4,466,50,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-007","trailing",60,48,0.8,134,7759.4,596,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-007","rung",60,0,0,0,5068.6,531,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-008","trailing",82,2,0.024390243902439,7.4,7395.4,818,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-008","rung",82,0,0,0,5770.9,824,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-009","trailing",66,66,1,398,6383.2,431,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-009","rung",66,3,0.0454545454545455,0.6,3342.8,386,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-010","trailing",9,3,0.333333333333333,18.5,560.5,59,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-010","rung",9,1,0.111111111111111,2.5,400.7,55,0,"IM-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-011","trailing",63,25,0.396825396825397,107.7,7963,643,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-011","rung",63,3,0.0476190476190476,4.2,5780.3,651,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-012","trailing",56,4,0.0714285714285714,6,3404.2,224,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-012","rung",56,0,0,0,367.2,176,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-013","trailing",21,16,0.761904761904762,73.2,751.1,63,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-013","rung",21,2,0.0952380952380952,4.6,507.7,54,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-014","trailing",148,0,0,0,8564.70000000001,983,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-014","rung",148,0,0,0,4587.7,931,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-015","trailing",80,7,0.0875,15.2,4598.4,631,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-015","rung",80,1,0.0125,0.8,3750.4,582,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-016","trailing",92,3,0.0326086956521739,5.3,5267.5,720,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-016","rung",92,2,0.0217391304347826,0.6,4555.9,716,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-017","trailing",96,41,0.427083333333333,233.4,5063,483,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-017","rung",96,3,0.03125,1.2,3476.3,444,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-018","trailing",36,17,0.472222222222222,72,1875.3,151,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-018","rung",36,1,0.0277777777777778,0.4,550.2,123,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-019","trailing",78,0,0,0,3385.9,445,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-019","rung",78,0,0,0,3285.9,447,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-020","trailing",51,21,0.411764705882353,134.5,667.6,271,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-020","rung",51,3,0.0588235294117647,3.9,828.3,255,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-021","trailing",146,17,0.116438356164384,29.6,2223.4,864,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-021","rung",146,1,0.00684931506849315,0.2,2526,803,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-022","trailing",74,2,0.027027027027027,2.4,4772.7,587,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-022","rung",74,0,0,0,4223,553,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-023","trailing",36,36,1,439.8,3080.2,174,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-023","rung",36,7,0.194444444444444,14.1,1673,140,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-024","trailing",57,32,0.56140350877193,124,832.6,151,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-024","rung",57,4,0.0701754385964912,8.3,350,130,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-025","trailing",68,1,0.0147058823529412,0.5,3215.9,481,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-025","rung",68,0,0,0,3251.3,477,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-026","trailing",54,25,0.462962962962963,92.2,372.7,223,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-026","rung",54,3,0.0555555555555556,3.5,724.8,201,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-027","trailing",106,102,0.962264150943396,500,7963,702,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-027","rung",106,0,0,0,4463,640,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-028","trailing",42,20,0.476190476190476,111.1,1744.3,322,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-028","rung",42,4,0.0952380952380952,5,1952.2,311,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-029","trailing",142,8,0.0563380281690141,27.4,5997.00000000001,646,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-029","rung",142,1,0.00704225352112676,0.3,3129.9,588,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-030","trailing",108,46,0.425925925925926,182,3411.9,699,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-030","rung",108,4,0.037037037037037,10.9,3270,694,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-031","trailing",54,24,0.444444444444444,77.5,2678.1,406,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-031","rung",54,2,0.037037037037037,4.4,2524,416,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-032","trailing",52,0,0,0,4197.6,386,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-032","rung",52,0,0,0,4201.4,380,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-033","trailing",160,0,0,0,50464.4,886,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-033","rung",160,0,0,0,50464.4,689,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-034","trailing",45,45,1,355.1,2152.9,179,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-034","rung",45,11,0.244444444444444,27.1,1218.8,145,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-035","trailing",135,66,0.488888888888889,284.1,7095.69999999999,665,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-035","rung",135,14,0.103703703703704,18.2,3470.5,610,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-036","trailing",33,24,0.727272727272727,60.2,1344,139,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-036","rung",33,2,0.0606060606060606,2.9,468,126,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-037","trailing",66,4,0.0606060606060606,6,2337,389,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-037","rung",66,0,0,0,2963.1,375,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-038","trailing",45,19,0.422222222222222,89.5,5956,469,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-038","rung",45,6,0.133333333333333,9.9,4791.2,478,0,"ONC-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-039","trailing",120,120,1,862.6,11689.6,715,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-039","rung",120,0,0,0,5979,607,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-040","trailing",88,2,0.0227272727272727,14.4,2610.1,550,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-040","rung",88,0,0,0,3369.7,538,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-041","trailing",30,10,0.333333333333333,93.4,1967.8,111,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-041","rung",30,1,0.0333333333333333,0.9,658.3,95,0,"VAC-004",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-042","trailing",42,42,1,355.4,2343.3,205,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-042","rung",42,17,0.404761904761905,34.5,1309.4,169,0,"NEU-2024-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-043","trailing",75,31,0.413333333333333,184.3,4293.8,466,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-043","rung",75,7,0.0933333333333333,9.4,3052.6,416,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-044","trailing",50,2,0.04,4.4,3027,408,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-044","rung",50,0,0,0,3138.5,383,0,"II-003",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-045","trailing",81,33,0.407407407407407,155.6,5533.1,689,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-045","rung",81,8,0.0987654320987654,11.2,5014.3,668,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-046","trailing",310,0,0,0,639753,3377,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-046","rung",310,0,0,0,286367,3012,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-047","trailing",68,1,0.0147058823529412,0.7,13098.3,734,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-047","rung",68,0,0,0,12768.6,739,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-048","trailing",66,27,0.409090909090909,119.3,4023.7,408,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-048","rung",66,4,0.0606060606060606,8.4,2851.4,369,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-049","trailing",388,0,0,0,531396.800000001,3588,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-049","rung",388,0,0,0,230605.799999999,3492,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-050","trailing",81,80,0.987654320987654,594.7,8186.69999999999,564,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-050","rung",81,18,0.222222222222222,38,4559,519,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-051","trailing",100,98,0.98,348.3,9438,1120,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-051","rung",100,0,0,0,8934.4,1087,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-052","trailing",148,8,0.0540540540540541,12.6,6141.6,463,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-052","rung",148,0,0,0,5227,444,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-053","trailing",124,0,0,0,9110.2,1061,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-053","rung",124,0,0,0,8764.9,1031,0,"IM-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-054","trailing",156,154,0.987179487179487,554,9376,1019,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-054","rung",156,1,0.00641025641025641,0.1,5095.1,961,0,"IM-009",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-055","trailing",105,59,0.561904761904762,173.3,4159.7,885,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-055","rung",105,18,0.171428571428571,26.2,3482.9,861,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-056","trailing",130,0,0,0,12820.6,1304,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-056","rung",130,2,0.0153846153846154,0.4,10879.7,1315,0,"I&I-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-057","trailing",78,35,0.448717948717949,153.3,3126.8,638,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-057","rung",78,3,0.0384615384615385,3.1,2563.3,610,0,"ONR-2024-001",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-058","trailing",76,70,0.921052631578947,435,8399.8,533,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-058","rung",76,0,0,0,4552.8,436,0,"VAC-008",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-059","trailing",70,0,0,0,3645,564,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-059","rung",70,0,0,0,3516.6,545,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-060","trailing",360,0,0,0,700751.2,4790,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-060","rung",360,0,0,0,546382.2,4840,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-061","trailing",108,4,0.037037037037037,5.4,4242.2,881,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-061","rung",108,1,0.00925925925925926,0.8,3721.8,864,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-062","trailing",24,11,0.458333333333333,76.7,945.5,81,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-062","rung",24,1,0.0416666666666667,1.7,933.3,70,0,"VAC-012",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-063","trailing",88,4,0.0454545454545455,6.1,2553.3,475,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-063","rung",88,0,0,0,2871.9,483,0,"CVD-2024-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-064","trailing",210,0,0,0,68786.2,1680,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-064","rung",210,0,0,0,86189.9,1602,0,"VAC-002",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-065","trailing",90,42,0.466666666666667,144,3721.6,725,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-065","rung",90,9,0.1,17.2,3458.2,700,0,"ONC-011",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-066","trailing",278,0,0,0,620843.6,3431,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-066","rung",278,0,0,0,487487.6,3338,0,"VAC-001",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-067","trailing",80,2,0.025,22,4676.6,581,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-067","rung",80,0,0,0,4012.1,548,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-068","trailing",54,23,0.425925925925926,128.8,5119.1,278,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-068","rung",54,4,0.0740740740740741,6.7,1562,248,0,"ONC-003",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-069","trailing",45,20,0.444444444444444,77.9,724.8,215,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-069","rung",45,2,0.0444444444444444,1.6,710.3,210,0,"ONC-007",TRUE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-070","trailing",112,2,0.0178571428571429,2.4,1315.3,601,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
1040,"SYN-070","rung",112,1,0.00892857142857143,0.1,1616.2,595,0,"II-010",FALSE,TRUE,"dce2be12381bed08941e90d99de44ae46c01f592"
